0.014838	0.0837968	0.0962713	0.0188411	0.16249	-0.0582474	-0.0476877	-0.153835	0.155782	-0.0266025	0.170318	-0.0956717	-0.0757864	-0.0194704	-0.0906683	0.141498	-0.109242	0.0796005	0.00485735	0.176738	-0.145526	-0.147166	0.123251	-0.0628669	-0.0920275	0.0813321	0.0860923	-0.000107205	0.129929	0.00406366	0.134828	0.0104755
-0.157235	0.113783	0.137911	0.0833234	-0.136036	0.15393	0.0317662	0.133699	0.168427	0.0957653	0.0137039	-0.141128	0.174139	-0.175073	0.089646	-0.160054	-0.0662259	0.16193	0.143605	0.1552	-0.0251616	0.133838	0.103907	0.11099	-0.0521762	-0.126959	0.0199199	-0.108496	0.0914084	0.110271	-0.158268	0.0508664
-0.0161292	0.0686545	0.0442803	0.144907	-0.0621004	0.0566046	0.0311146	0.0104972	0.0235126	0.0178293	0.053259	-0.0753322	0.143185	-0.0614915	0.0123508	0.0187231	-0.102718	0.031544	0.186111	-0.0057377	-0.0933065	0.0156192	0.081843	-0.0199326	-0.123682	0.0643463	0.0880143	0.0144425	0.128039	0.213939	-0.0202708	0.0283271
0.171065	-0.00817566	-0.148729	-0.0298626	0.146761	0.128906	-0.0765945	-0.15058	0.00663181	0.0815827	-0.102891	0.00913002	-0.122819	0.172762	-0.133206	0.129613	0.00955219	-0.112299	-0.153673	-0.111674	0.000283558	-0.164374	-0.113704	-0.0941768	0.0671855	0.163831	0.00383045	0.161088	-0.180826	-0.119095	0.162184	0.124753
-0.0490797	0.0274342	0.0371302	-0.0446191	-0.0101138	0.0436723	0.0375401	0.0496389	0.0289227	-0.0391545	0.0101328	-0.0234589	0.0354593	-0.00330256	-0.0390407	0.0410125	-0.015824	0.0453765	0.0183905	0.0336971	-0.039395	-0.0248848	-0.0298636	0.0300241	-0.0254961	-0.00173914	0.0344606	0.0154541	0.0346523	0.0152325	-0.0358533	-0.0402425
0.0188185	-0.107541	-0.0162436	-0.0135603	0.0852326	-0.0170584	0.0109932	-0.0656595	-0.0534381	-0.0555044	-0.0657849	0.0926232	-0.0112404	0.0617613	0.0659455	0.0899353	0.0391471	-0.0685848	-0.0968217	-0.102568	0.022225	-0.00322253	-0.049433	-0.080603	0.0277914	0.043208	-0.0947089	0.0838383	-0.0548857	-0.0346996	-0.13597	-0.0750108
0.0546435	0.0283044	0.152456	0.0815955	0.29717	0.0369038	-0.0351229	-0.252949	0.231675	0.160801	0.0897308	-0.0552675	-0.0323707	0.349544	-0.303164	0.435985	-0.189592	-0.279949	0.0619254	0.0711937	-0.0376817	-0.268573	0.0204472	-0.0449438	0.0307019	0.201695	0.0930604	0.237274	-0.00492964	-0.12213	0.091364	-0.0710468
-0.154483	-0.0923284	0.059433	-0.0264895	-0.121547	-0.167944	0.16272	0.196578	-0.00896723	-0.144437	-0.0259463	0.0340345	0.0124043	-0.195051	0.169652	-0.232961	0.0416641	0.194201	-0.00980782	0.0408874	0.0147998	0.204372	0.036561	0.130558	0.0602594	-0.231559	-0.192025	-0.124184	0.0911714	0.0469586	-0.158875	-0.0962206
-0.0466696	0.0183908	-0.00944689	-0.0510329	0.0367179	-0.0395807	0.0434233	0.00789253	-0.0529703	-0.0488065	-0.0319491	0.025033	-0.0483626	-0.0475049	0.0427205	0.019751	0.0362087	0.0171406	-0.0519113	0.0218887	0.00973177	-0.0406507	-0.0515705	0.0491069	-0.000355852	-0.0367023	0.0171866	0.0350011	-0.0113715	0.0225728	-0.0511516	0.0127279
0.148983	0.202415	-0.15835	0.19774	-0.0258579	0.186807	-0.162932	-0.148209	0.191121	0.2058	0.00417472	-0.145693	0.189067	-0.0693523	-0.260266	-0.0807211	-0.208382	-0.162276	0.17843	-0.171103	0.0110101	-0.0182646	0.164352	-0.074169	-0.139895	0.199069	0.0961117	-0.0846173	0.100258	0.191505	0.197474	0.19774
0.0492913	0.0767964	-0.0943726	0.0465346	0.0437142	0.0323025	-0.114297	-0.0767487	0.0980641	0.0740526	0.0641227	-0.0904672	0.119881	0.0312745	-0.112941	0.0901109	-0.0378496	-0.0733755	0.097916	0.1505	-0.0827342	-0.0540928	0.069254	-0.0233141	-0.0431266	0.090756	0.101443	0.0503325	0.12058	0.101981	0.0830426	0.0697468
-0.0101244	-0.0248371	-0.0430677	0.0327957	0.0337483	0.0177399	0.00637104	0.0381516	-0.0186001	0.0346078	0.0397106	0.00479297	-0.00730928	-0.0331035	-0.0275591	0.014335	0.0469855	0.0407409	-0.00948833	-0.00418054	-0.0159561	-0.0164862	0.019535	0.0101495	-0.0279179	0.0333656	0.00198134	-0.0179482	0.0449755	-0.0403724	-0.0340673	0.0213166
0.0091444	0.0178179	-0.0300464	0.0160928	-0.018712	-0.031556	-0.0494801	-0.0262896	-0.0281853	-0.0111171	0.0434498	0.0189554	-0.0224881	-0.0036624	0.0166624	-0.00307578	-0.0337043	-0.0047309	-0.0395302	-0.0258228	0.0185318	0.0344582	0.0107001	0.0337241	-0.0355317	-0.0249683	0.0380692	-0.0447883	-0.0172902	-0.00915828	0.0437828	-0.0485195
-0.0732332	0.0164691	0.0475372	-0.0370905	-0.0136636	-0.0678255	0.0646676	0.0349145	-0.0515239	-0.0168985	-0.0234443	0.0101181	-0.033931	-0.0246876	0.0478504	0.00498986	0.0443647	0.018262	-0.039958	0.020496	0.00383098	0.0161916	0.0556961	0.0427607	0.0145668	-0.0381707	0.00818991	-0.0746502	0.0403616	0.0141684	-0.0841612	-0.00121512
-0.0418702	-0.0440777	-0.0390949	0.0233679	-0.0249158	0.0395217	-0.0190542	0.0329406	0.0331878	-0.0347473	-0.00321794	-0.0329629	0.035709	-0.0124707	-0.0172251	-0.0390666	-0.0345575	-0.000657711	-0.0171442	0.00406824	-0.0149789	0.0045326	-0.00363462	-0.016388	0.0437831	0.0087319	0.0469697	0.0416103	0.0328975	-0.0073229	0.0241863	0.0454705
-0.200743	0.0569945	0.148707	0.192275	-0.103245	0.145593	0.0506627	0.194857	0.15834	0.151427	0.137804	-0.116231	0.124112	-0.183471	0.148863	-0.0499629	-0.170323	0.0320918	0.096607	0.0614226	0.0408541	0.0995539	0.126869	0.0918091	-0.125276	-0.132376	0.0709265	-0.0408072	0.186071	0.116377	-0.0917663	-0.0268061
-0.0468669	-0.148531	0.116815	-0.204141	-0.0395131	-0.124808	0.100453	0.0879472	-0.128694	-0.0972244	-0.105966	0.127699	-0.197031	-0.13579	0.161717	-0.0744127	0.104407	0.170254	-0.124843	0.126638	0.189961	0.0876313	-0.203844	0.116147	0.161136	-0.0712092	-0.172874	-0.0419149	0.0116788	-0.173729	-0.0862773	-0.0834188
0.0410297	-0.0498562	-0.0248145	0.0355782	0.0443722	-0.010729	-0.0149939	-0.020931	-0.0120398	-0.0488194	-0.0172363	0.0438644	0.0194248	-0.0349395	0.0367573	0.0453281	-0.0304595	0.0342633	-0.0302508	-0.0169449	-0.0101563	-0.00209538	-0.00616124	-0.0350951	0.047627	0.0162492	-0.0395604	-0.0238361	0.0273681	-0.0384577	-0.0192892	-0.0258804
-0.0357081	0.0405222	0.0545986	0.063403	-0.0130451	0.0148179	-0.00997185	-0.0523155	-0.0374492	-0.0853688	0.130015	0.0124963	0.121385	0.00132134	0.0276437	0.073595	-0.0375524	-0.0335361	0.0749768	0.201909	-0.0332658	-0.0353689	0.137294	0.00897765	0.0700035	-0.00649029	0.0181504	-0.00507102	0.147752	0.0174435	0.0123994	0.00736165
-0.0290987	-0.106153	0.123271	-0.156318	-0.0986333	-0.24112	0.202446	0.130705	-0.184987	-0.197759	0.060489	-0.0405424	-0.127478	0.0414197	0.204337	0.193927	0.0902925	0.15368	0.0235568	0.1193	-0.0205958	0.0750216	-0.0038047	0.0648063	0.133114	-0.162871	-0.0754782	0.0951702	0.0425485	-0.0797742	-0.242052	-0.20512
0.128386	0.0965643	-0.166098	0.142452	0.129218	0.192549	-0.143408	-0.122564	0.196739	-0.0224507	0.134453	-0.166286	0.0122544	0.0778643	-0.19886	0.0840696	-0.1341	0.0615835	0.0810948	0.0368183	-0.0699678	-0.0708805	0.138728	-0.183292	-0.119936	0.206072	0.115646	0.0832266	-0.0115316	-0.127311	0.201126	0.0952029
-0.0615188	-0.209886	-0.0607701	-0.204802	-0.0298803	-0.152214	0.0138512	0.103985	-0.104327	-0.0925521	-0.0897171	0.154075	-0.070349	-0.0264047	0.217423	-0.0260809	0.227244	0.168345	-0.153144	-0.219458	0.235051	0.11802	-0.131738	0.0630232	0.104925	-0.0644297	-0.101029	0.0978262	-0.139033	-0.200947	-0.112402	-0.178278
0.183058	-0.0702986	-0.200501	-0.0683917	0.220366	0.0872565	-0.228319	-0.0586999	0.0475058	0.0258093	-0.113067	0.0291977	-0.058925	0.14954	-0.192078	0.15785	0.00981026	-0.178032	-0.0709091	-0.126133	0.0582068	-0.10793	-0.0503054	-0.13856	0.07668	0.163345	-0.0263349	0.113611	-0.0935943	-0.105806	0.214398	0.0560338
0.225021	-0.00801914	-0.275138	-0.105243	0.211472	0.10935	-0.192031	-0.224996	0.0295778	0.140594	-0.13754	0.0856271	-0.10755	0.180949	-0.0565943	0.00699949	0.0741415	-0.100947	-0.119111	-0.182855	0.0745557	-0.176916	-0.19045	-0.234215	-0.00572154	0.137667	-0.0156404	0.141482	-0.223307	-0.0478764	0.22107	0.150056
0.00932467	0.0460391	-0.148176	0.0450053	0.104743	0.0537391	-0.108934	-0.113756	0.096909	0.0541469	-0.0665784	0.012894	-0.0293702	-0.0298759	-0.00797966	-0.0791086	-0.0195139	-0.0250824	0.0166768	-0.287791	-0.0869454	-0.217076	-0.0809536	-0.143349	-0.190156	-0.0134104	0.0827591	-0.00665179	-0.00875818	-0.0679418	0.102996	0.150179
0.0321611	-0.0247338	-0.0147218	0.0295248	0.0476425	-0.0360295	0.00272064	0.0436612	-0.0353183	0.0322788	-0.00728642	-0.00961003	0.0194854	0.00930677	-0.0474167	0.0415191	-0.0009148	-0.0323963	-0.0151217	-0.0110136	-0.0345437	-0.0117594	-0.0484383	0.0244522	-0.0339868	0.00738815	0.0248388	0.0336044	-0.0491217	-0.0218398	-0.0020648	0.0489826
0.0231971	-0.00536286	0.0350471	0.0341983	0.0425662	0.0418325	0.0312981	-0.00206417	0.027028	0.00466523	-0.0213394	0.00769844	-0.00974565	0.0138258	-0.0431467	0.016507	0.0269835	-0.025664	0.0290735	0.0271644	0.00474482	0.0351827	-0.00323868	-0.0387277	0.0324837	0.0249851	-0.0195442	0.0431344	-0.0204421	-0.0201395	-0.00868928	0.012283
-0.0334803	0.046738	0.0435007	0.102125	-0.0813604	0.0132272	0.091023	0.0850837	0.0177359	0.108519	0.0298014	-0.0288926	0.0646193	-0.0899303	0.105383	-0.0785837	-0.0123616	0.103324	0.0899898	0.0435372	-0.0284593	0.0965878	0.079732	0.0800377	-0.0154074	-0.0239119	0.074174	-0.104313	0.090455	0.0908971	-0.0436805	0.0994154
0.0772838	-0.0129646	0.028043	-0.22334	0.0616442	-0.0994273	0.0866086	0.024765	-0.132849	0.0639669	0.124907	-0.0420128	-0.166191	0.143295	0.156271	0.174913	0.152073	-0.0969935	-0.1741	0.160898	-0.113339	-0.115498	-0.0889267	-0.0246779	0.166793	-0.0397322	-0.0176408	0.191759	-0.0800461	-0.153147	-0.153593	-0.121594
-0.0300563	0.0109894	0.00124192	-0.0309149	-0.0401862	0.0244947	-0.0223589	-0.0442446	-0.0214224	-0.0433565	-0.0212463	-0.00611983	-0.017036	-0.0460642	-0.00561496	-0.0113141	0.047549	0.0212405	9.99852e-05	-0.0372838	-0.0442186	0.0114339	0.00180348	-0.0364191	0.00960275	0.045392	-0.00792093	-0.0234548	-0.017312	-0.0382124	0.0289771	0.0338038
0.112407	-0.152908	0.0017787	-0.249965	-0.05373	-0.134332	0.0194968	0.0774489	-0.172697	-0.0680618	-0.178814	0.247346	-0.187558	-0.0164601	0.193517	0.0621999	0.227691	0.171381	-0.224238	-0.242857	0.242766	0.109535	-0.27197	-0.0544443	0.0292336	-0.0711736	-0.187806	0.148639	-0.105713	-0.168546	-0.148447	-0.0971018
-0.0345618	0.00657197	-0.043887	0.0438431	0.0273245	0.0314649	-0.0237711	-0.064864	-0.0188728	0.0376327	0.0163199	0.00333225	0.0421701	0.0165302	-0.0497857	-0.036709	0.0234854	-0.0803436	0.0129252	-0.100203	-0.00497211	0.00611694	0.0187116	-0.0164929	-0.0809397	0.0265427	0.0156655	-0.0132127	-0.0294854	0.124293	0.0146382	0.0257563
-0.0178071	-0.0477874	-0.0248767	0.0233695	-0.0221905	-0.028196	-0.0342251	0.0422548	-0.0392898	0.0440948	-0.00700225	-0.00110738	-0.0204105	0.00705358	0.0297509	-0.0358743	0.00636503	0.0453353	-0.00146583	-0.0387637	-0.0112138	-0.0341947	0.0335128	-0.0265605	-0.0138474	0.0209721	-0.020382	0.0431442	-0.0467644	-0.0240304	-0.0177121	-0.0386953
-0.193718	0.0655515	0.143697	0.1178	-0.135404	0.0981299	0.201012	0.148053	0.140369	-0.0256181	0.0806253	-0.110949	0.139375	-0.119254	0.178576	-0.126235	-0.152339	0.212765	0.197407	0.104301	-0.10796	0.237668	0.194206	0.215051	-0.0385366	-0.167021	0.12786	-0.153912	0.108378	0.113799	-0.122955	-0.0327641
0.220577	0.209718	-0.227	0.210928	0.165961	0.141891	-0.190286	-0.183858	0.142282	0.214394	0.111256	-0.173223	0.128451	0.148348	-0.233406	0.190299	-0.143527	-0.145516	0.179264	0.0120348	-0.114994	-0.23285	0.124105	-0.201439	-0.123251	0.152035	0.145132	0.138365	0.0339591	0.0650596	0.243916	0.180683
0.021986	-0.0338567	0.0269313	0.0407183	0.032216	0.0217521	0.0224134	-0.0254161	0.0152918	-0.0421262	-0.0314608	0.0317177	0.00346363	0.0243224	-0.0200508	-0.013772	-0.0448181	-0.0221383	0.0120481	0.0438857	-0.0381346	-0.0380744	0.0133948	-0.0384209	-0.0333622	0.00694208	-0.0487385	-0.0360161	-0.00904085	-0.0389623	0.0332493	-0.0135259
-0.00114243	-0.0824779	0.0630256	-0.0732055	-0.0721417	-0.151639	0.166209	0.0654758	-0.127709	-0.132681	-0.0646692	0.0325199	-0.0461218	0.0555967	0.260502	0.172106	0.112409	0.235575	-0.0997369	0.0756504	0.056115	0.0843059	-0.0832302	0.031932	0.159096	-0.12472	-0.169606	0.0255482	-0.0106478	-0.0394693	-0.254827	-0.201009
-0.232479	-0.0446651	0.185763	-0.0238213	-0.162196	-0.045025	0.147683	0.11075	-0.0266273	-0.113897	0.00509063	0.0281705	0.0828147	-0.145423	0.15415	-0.212941	0.0141009	0.181092	0.089324	0.179893	0.0387259	0.158485	0.0409579	0.233131	0.0649521	-0.114836	-0.109714	-0.219494	0.169061	0.0771837	-0.171556	-0.071687
0.0679355	0.205796	-0.102428	0.112369	0.178981	0.185446	-0.261025	-0.171628	0.167419	0.228354	-0.0512612	-0.0386822	-0.083298	0.064892	-0.273099	0.0773998	-0.212132	-0.165137	-0.0294041	-0.0817002	0.00265137	-0.242082	-0.0701618	-0.135374	-0.118955	0.210989	0.20562	0.07203	-0.0687151	-0.0650768	0.22186	0.214419
0.0325428	-0.0186386	-0.0300808	0.0328886	0.0214598	0.0306531	-0.0239507	0.0210909	0.0495339	-0.0329394	0.0383856	0.031022	-0.0126602	0.0491673	-0.0229944	0.00140839	-0.0438759	0.0467075	-0.0481961	0.0477752	-0.0381374	0.0253758	-0.0246978	0.00114817	0.0221391	-0.00600042	0.0111862	0.0204764	-0.0296522	0.0246132	-0.0198019	-0.0191845
-0.142586	0.208666	0.17943	0.180267	0.0727653	0.184409	0.0545636	-0.0742181	0.106905	0.127461	0.212665	-0.16588	0.195151	-0.192251	-0.138371	-0.187728	-0.115199	-0.205622	0.185911	0.215236	-0.203814	-0.0674575	0.148005	0.175058	-0.112331	-0.00598033	0.203858	-0.13737	0.144615	0.180946	0.0411108	0.164731
0.342621	-0.0867889	-0.294157	-0.140775	0.356273	-0.0245003	-0.238414	-0.147776	-0.0385794	0.0379903	-0.219551	0.0960791	-0.260194	0.299505	-0.0194272	0.43832	0.00502268	-0.0729649	-0.278531	-0.313347	0.102488	-0.113656	-0.314205	-0.259101	0.08698	0.0516948	-0.0247008	0.373231	-0.323958	-0.279634	0.117508	0.0347427
0.0390905	-0.0381885	0.0400747	-0.0284013	0.0328641	-0.0222178	0.0137512	0.016215	-0.0154348	-0.047507	0.0456982	0.0199986	0.048932	-0.0153971	-0.0440331	-0.0207055	0.0496974	0.04298	-0.0162873	0.0366201	0.00332589	0.0358635	0.00104685	0.0367104	0.0399051	0.0267666	0.0337996	0.023823	-0.0334543	-0.0349215	-0.0316788	-0.00551437
-0.0248841	-0.0260493	0.0147159	-0.0295336	-0.0225062	-0.0150974	-0.0254563	-0.00105121	0.0463623	0.0271958	0.0279613	-0.0263428	0.0687979	-0.0435673	0.0326342	-0.000941103	-0.00645035	0.0443695	0.0204775	0.0312655	0.0133591	0.0178466	0.0463955	0.0347274	-0.0161205	-0.0454024	0.00837238	-0.0201971	0.050062	-0.0210187	-0.0200082	0.0205605
0.172712	0.0494012	-0.201521	0.0836536	0.174133	0.0911185	-0.169904	-0.171275	0.0828152	0.152219	0.00303551	-0.066195	0.161811	0.125272	-0.145754	0.0303238	-0.158864	-0.137374	0.0424917	-0.193862	-0.128995	-0.110106	0.0579504	-0.186623	-0.179835	0.133721	0.113576	0.105951	-0.195651	0.0811858	0.137765	0.128527
0.207238	0.108859	-0.217211	0.0545954	0.11039	0.188922	-0.169162	-0.123894	0.120821	0.163447	-0.0738749	-0.0584127	-0.0583163	0.168271	-0.14031	0.261478	-0.131127	-0.129698	0.0547876	-0.140857	0.149371	-0.122572	0.0327463	-0.130042	0.0537742	0.194139	0.126414	0.194744	-0.218727	0.0181776	0.181733	0.0995198
0.104674	0.0282022	-0.0787153	0.0314886	0.0932872	-0.0357739	-0.0642628	0.000682807	0.00468746	0.000499906	-0.0394079	0.0219624	0.0289697	0.116866	0.0144954	0.00715067	-0.00925427	-0.0534118	-0.0299072	0.0044264	0.00189571	-0.0140797	-0.00883751	-0.127198	0.03581	0.0732988	0.0435331	0.0720786	-0.0367244	-0.00256449	0.0646949	0.0627237
0.00969117	0.046505	-0.0449883	0.0425405	0.0498437	0.0453808	-0.0170952	0.0145541	-0.0306165	0.0408032	-0.00476612	0.0395266	-0.0206169	-0.0466147	0.0347724	0.0144894	0.0235423	-0.039028	-0.0132296	0.0151872	0.0145285	0.0207583	0.0439505	-0.000508975	-0.0320975	0.00654955	0.0421339	0.0475603	-0.0138632	0.00245001	0.024768	0.0308636
-0.0145685	-0.0211041	-0.0258936	0.0455268	0.0131008	0.0317318	0.00906087	0.0161797	0.0469873	0.0361739	0.0280241	0.03713	0.0199665	0.00123378	0.0206619	0.000299454	0.0389426	0.0155002	-0.0216679	0.042074	-0.0020695	0.0265284	-0.0316553	0.0464436	-0.00113333	-0.0142632	0.000155568	-0.000497259	0.025574	-0.0217956	0.0198821	0.0159002
-0.0293122	-0.0026845	0.0333623	-0.0272939	-0.0308319	-0.0450458	0.0423376	0.0385231	0.00681179	-0.00346006	-0.049829	0.0380543	-0.00336557	0.0120613	0.00881611	0.0216231	-0.0451795	0.0338747	-0.00386599	0.000946846	-0.0328872	-0.00122024	-0.00414938	0.0148717	-0.0104173	-0.0224018	0.00319191	-0.0222015	0.0327967	-0.039258	-0.000353795	-0.0102836
-0.0746551	0.0662071	0.182632	0.118813	-0.0602644	0.067732	0.166275	0.0958052	0.034365	-0.0303807	0.11028	-0.13897	0.053868	-0.0976973	0.030708	-0.125562	-0.173378	0.111095	0.206558	0.179723	-0.0886757	0.1992	0.163128	0.178682	-0.147694	-0.187136	0.0749394	-0.144813	0.132568	0.0506204	-0.149661	0.0490165
-0.0878956	-0.194777	0.0234773	-0.180169	-0.164088	-0.147162	0.0995883	0.210172	-0.132283	-0.172471	-0.0696058	0.0278901	-0.0855565	-0.027311	0.182615	0.0889661	0.177407	0.204846	-0.122328	0.0624388	0.097595	0.173836	-0.0874247	0.0204461	0.0717719	-0.13833	-0.0966185	0.0619141	-0.0189031	-0.0596487	-0.120619	-0.251101
-0.00449606	0.0430812	0.055833	0.0734762	-0.050317	0.0568786	-0.0382463	-0.0472423	0.140346	0.0796316	0.0493825	-0.0576468	0.104675	-0.0664703	-0.108611	-0.0875984	-0.0364619	-0.034651	0.0470078	0.102351	-0.101888	0.0100191	0.104259	0.0555985	-0.0761671	0.0181893	0.114574	-0.0611838	0.103077	0.0392865	0.152188	0.14337
-0.0220228	-0.0013701	-0.00867948	0.0399264	0.00693718	-0.0552602	-0.0608179	-0.00880003	0.244212	0.0646628	-0.0549935	-0.0931989	-0.00197234	0.0291533	-0.248421	0.0557817	-0.104994	0.0874428	0.0184578	-0.119443	-0.120513	0.125584	0.0248113	0.0649709	-0.00614795	0.00293521	0.108293	-0.0556588	-0.0557833	-0.0229142	0.104095	-0.0733376
0.0221807	-0.0169409	0.0267647	0.0377583	0.0467686	-0.0343516	-0.0488673	0.0202575	0.0352812	0.0200706	-0.0225382	0.0469827	-0.00235894	-0.0280612	0.0187526	0.0433517	0.0127348	-0.0340114	-0.00303415	0.00710971	0.0407923	0.0390175	-0.0289986	0.0372895	-0.0462349	0.029407	-0.0451015	-0.00414938	0.027032	-0.034353	-0.0385461	-0.040639
0.0774533	0.058268	0.026377	-0.000372506	-0.158372	-0.131748	0.0847529	0.110958	0.0770881	-0.0337103	-0.132903	-0.123311	0.0944478	-0.133954	0.113797	-0.114888	0.0308915	0.00347036	0.110097	-0.117239	0.0569186	0.16122	-0.000437838	0.124842	-0.0909699	-0.117937	-0.10792	-0.0538686	0.0557442	0.0902718	-0.0851971	0.0805691
-0.0625127	0.154491	0.148956	0.151532	-0.16319	-0.0353708	0.197803	0.200415	0.0627563	-0.0289245	0.0110382	-0.155514	0.187599	-0.0606878	0.122044	-0.153104	-0.189589	0.0462827	0.187534	0.207867	-0.0623676	0.143283	0.184289	0.209744	-0.15254	-0.149368	0.169189	-0.140189	0.197606	0.177348	-0.174029	0.0206766
0.00809736	0.183124	-0.0455381	0.11282	0.128075	0.172042	-0.119694	-0.0688542	0.133585	0.15828	0.0878101	-0.136763	0.125656	-0.0628063	-0.1638	-0.0381993	-0.196392	-0.0398793	0.124312	-0.00505271	-0.0766213	-0.0380814	0.198292	-0.0232274	-0.127542	0.10989	0.193164	-0.112158	0.123712	0.123099	0.072074	0.185073
-0.0215754	0.011428	0.0416657	0.0271262	0.0414869	-0.0124484	-0.0360182	-0.00154982	-0.00315367	-0.016469	0.0335531	-0.0028669	-0.0257044	0.00625067	-0.00638651	0.0403134	0.0316384	-0.0410105	0.0320209	-0.00106174	-0.0275516	-0.0300923	-0.0272314	-0.0430534	-0.0456834	-0.0398759	-0.0422404	-0.0155086	-0.0451113	-0.00108976	-0.0267199	0.0454535
0.18812	-0.191341	-0.198556	-0.166662	0.100974	-2.37124e-05	-0.0963142	-0.173749	-0.0975291	-0.023655	-0.214139	0.131527	-0.103012	0.0890811	0.144805	-0.0476063	0.107749	-0.0437126	-0.201828	-0.0591111	0.101185	0.0221519	-0.0638231	-0.047021	0.105989	0.105635	-0.0852268	0.12411	-0.129403	-0.131495	0.107918	-0.0222271
-0.0257879	0.12796	-0.0113097	0.200494	-0.0246036	0.0174259	-0.0287688	-0.0351918	0.0895761	0.0351042	0.170508	-0.149037	0.178534	-0.0441962	-0.045862	-0.00980084	-0.165358	-0.0528119	0.14815	0.0384143	-0.181807	-0.00460658	0.16702	-0.01976	-0.129994	-0.022549	0.161617	-0.017581	0.00213526	0.118808	0.0440637	0.0080499
-0.02624	-0.0137064	0.0411314	0.0117084	0.032178	0.0409193	0.00260862	-0.0295809	-0.0139484	0.0127605	-0.0112969	0.0347254	-0.0256429	-0.00448268	0.0394448	0.0298554	-0.0479081	0.031856	0.0245572	0.0433142	0.00170257	0.010072	-0.0222672	0.024106	0.0122639	-0.0267962	0.0230328	0.00673284	0.0259419	-0.0261913	0.0380455	-0.0489601
0.127837	-0.173567	-0.207734	-0.0866677	0.0768091	0.0967931	-0.125208	-0.0864508	-0.103364	0.086324	-0.152882	0.105961	-0.133782	0.117833	-0.0133524	-0.0363344	0.0846899	-0.181858	-0.11657	-0.176564	0.0964149	-0.060949	-0.179095	-0.131571	0.115755	0.156615	-0.045607	0.0966653	-0.138311	-0.0909481	0.205043	0.162624
0.362689	0.0531886	-0.339305	0.0722367	0.435848	0.178852	-0.393909	-0.327042	0.170505	0.238591	0.00584241	-0.0215108	-0.0445978	0.41683	-0.360774	0.375876	-0.0786527	-0.344484	-0.0667752	-0.0994705	-0.127465	-0.30025	0.00323111	-0.388038	0.0513337	0.319264	0.120559	0.300561	-0.192424	-0.0611581	0.375592	0.168287
0.0103551	0.00335684	-0.0432211	0.00920177	-0.000717963	-0.0194228	-0.00793556	-0.0407514	0.0363783	-0.0144297	-0.00453409	-0.00800405	-0.0651913	0.0356145	0.0157057	0.0392151	0.0397895	-0.0292415	-0.0439119	0.0501142	-0.0509265	-0.0480423	0.0300819	0.0215803	-0.00928827	-0.00339637	-0.0395871	0.0476774	-0.0388536	0.0177849	-0.0170859	0.0534805
0.0408076	-0.0301024	-0.00622357	-0.0383106	0.0143376	-0.00768281	-0.00363943	0.027859	-0.0456584	-0.0348392	-0.0202905	0.0394906	-0.0345041	0.00101458	0.022459	-0.00570629	-0.0300564	-0.0106607	-0.020733	-0.0371011	0.016181	-0.00968671	0.0334344	-0.0254604	0.0146301	0.0146718	-0.0419056	-0.0336572	-0.021634	0.0186232	0.0298869	0.00110369
-0.0307128	-0.0340981	-0.0464503	-0.0237297	0.0442598	-0.0479797	-0.00719551	0.0275791	-0.00427274	-0.0374896	0.0179287	0.037966	0.0192515	-0.0293837	-0.0504266	0.0280281	-0.00800209	0.0256745	0.0161802	-0.0397028	-0.0146254	-0.0262048	0.0404725	-0.0364284	0.0138642	0.0315115	0.0165979	0.034257	0.0271771	-0.0301558	-0.0278218	-0.0466842
0.0148506	-0.0294895	0.0452255	0.0319389	0.0149751	-0.03001	-0.0384464	-0.0112739	-0.0280503	0.0165423	0.00694503	0.0051616	0.0155932	0.0219729	-0.00726034	0.0443763	-0.00418533	-0.0372528	0.00529202	-0.000409418	-0.0277837	-0.0396462	-0.000962313	-0.0111745	0.010482	-0.00689619	0.00285687	0.0107614	-0.000554099	0.00587136	-0.0398295	0.017557
-0.00402999	-0.0240028	0.0373911	0.0194999	-0.043596	0.00547503	-0.00534552	-0.035738	0.0217082	0.0327771	-0.0484649	0.0419968	-0.0107106	-0.0429129	-0.0197965	0.00116833	0.0304491	-0.0283664	0.00188551	0.0366152	0.00797062	0.0102454	0.0416882	0.0211851	-0.0206843	0.00200976	0.0235537	0.0355237	-0.0424781	0.0481165	0.0358418	0.0200869
0.0350971	-0.040987	-0.0227899	0.0159156	-0.0177278	-0.0138745	-0.0403897	-0.0420008	0.00486919	-0.0187088	0.0230276	-0.0158387	-0.0109427	0.0188809	-0.0586285	-0.0295484	-0.0244604	-0.05342	-0.00840713	-0.0277895	-0.00819594	-0.0473769	-0.0350416	0.00721092	-0.0232167	-0.0169225	0.0383929	0.0451003	0.0282562	-0.0162844	-0.000310518	0.00466062
-0.0305873	0.0257297	-0.0273027	0.0293151	0.0457851	0.041401	-0.0414317	-0.00306642	0.0245048	0.028679	-0.00541359	-0.0419061	0.00681852	-0.0255878	0.0268552	-0.0390102	-0.028955	0.0466967	0.0195673	-0.0466702	0.0167965	0.0428614	-0.0201675	0.036882	0.00450244	0.039835	-0.00941259	0.0365293	-0.0290711	-0.0328044	0.0493629	-0.0387585
