-0.133355	-0.123063	0.0758953	-0.0992891	-0.0658513	-0.047208	-0.0182395	-0.151072	-0.0177915	0.141985	0.0766679	0.0364578	0.0131179	-0.12667	0.0455383	0.0804876	-0.139752	0.0373379	-0.15577	-0.0233403	0.0754064	0.0339149	-0.0926615	0.08278	-0.000567151	-0.171614	0.046613	-0.05613	0.014336	0.159984	0.109852	-0.169922
-0.0666282	0.0110341	0.0965083	-0.0616137	0.043318	0.0981109	0.0525738	-0.0330336	0.0201123	0.00109874	-0.113947	0.0690127	0.0164499	-0.102951	-0.0424436	-0.0474842	0.0106379	0.121576	0.0110005	0.142111	0.0260525	0.0103333	0.0154413	0.117035	-0.106159	0.0830278	-0.191613	-0.0453664	-0.0130914	-0.0809094	0.0220267	0.120632
-0.143266	-0.0398275	0.00587805	-0.0345177	0.0670745	0.0203002	-0.109269	0.0066981	0.0015265	0.0664611	-0.0813279	-0.00500896	-0.0123169	-0.0766388	-0.0737798	-0.0428878	0.0976148	-0.111438	-0.0191185	-0.041337	-0.106741	0.0413146	-0.0700716	-0.067022	0.0134387	0.00627899	-0.0412805	-0.160712	0.0421309	0.0717139	0.112553	0.0174908
0.00221149	0.02567	0.0265709	0.0415083	0.0173486	0.04837	0.143633	-0.0267744	-0.104259	-0.0112901	0.0132779	0.112412	-0.0105367	-0.00570417	-0.045205	0.0436704	-0.154304	0.206607	0.046688	0.042242	0.0433939	-0.104969	0.0112223	-0.147448	0.0297564	-0.077727	-0.0409778	0.0447948	-0.0781517	0.000550529	-0.0432771	0.0388048
-0.132099	0.0119413	0.209745	-0.0771465	-0.122041	0.0799044	-0.157224	-0.187943	-0.032949	0.0111742	0.10398	-0.0124285	-0.0365402	-0.147873	0.21964	0.0107252	0.0552348	-0.0556192	-0.0867474	0.0364097	-0.201981	0.110164	-0.0473193	0.155495	-0.0219818	0.0430311	0.17783	-0.119871	-0.0641724	0.0104817	0.139294	-0.0413978
0.112721	0.117741	0.137671	-0.0193168	-0.164739	0.0709037	0.0746425	0.0371536	0.0603944	-0.0570646	0.125789	-0.0185028	-0.0252714	0.0166803	0.0561846	0.141449	-0.188514	0.074775	0.0202093	-0.146698	-0.0298524	-0.104061	0.135915	0.0367548	0.0446819	0.00112417	0.0811242	-0.00356526	-0.139374	-0.0192551	-0.0953498	0.0434547
-0.158999	-0.230353	-0.17453	-0.0863043	0.209146	-0.263062	-0.198159	-0.138341	-0.0687691	0.0749305	-0.0682945	0.00629627	-0.12633	-0.0909032	-0.0431573	0.0560417	-0.0577703	-0.138626	-0.0718191	0.127959	0.0431053	0.118242	-0.174627	0.0999975	-0.133608	-0.104937	-0.00668535	0.109166	0.130928	0.0649453	0.0809241	-0.094656
-0.00458046	0.115746	-0.0636424	0.00317279	0.0659466	0.123035	-0.00478627	0.0818805	-0.0216578	-0.116871	-0.111206	-0.0376293	0.00652206	0.0606339	-0.105081	-0.0299402	0.148449	-0.0394465	0.0202977	0.0788656	-0.0117816	0.057012	0.039469	0.0107199	0.0691637	0.143666	-0.0303291	-0.0860192	0.0643906	-0.137723	-0.0823415	0.115938
0.0382624	-0.275671	-0.179825	-0.0967687	0.160076	-0.176955	0.0636436	-0.0022737	-0.20375	0.108108	0.0179464	0.125976	-0.110273	0.0527495	-0.0580411	0.111569	-0.115442	0.0430488	0.0227477	0.00505977	0.0679197	0.044738	-0.0610126	-0.0829198	-0.0813253	-0.239107	-0.0105569	0.0559011	0.149036	0.13918	-0.116104	8.91458e-05
0.0213588	0.0877418	0.0120279	0.147746	0.0179312	0.0567813	0.0311946	0.170417	0.0068182	-0.083935	-0.163662	-0.0278615	-0.00817667	0.0826523	-0.127394	-0.0430934	0.00873381	0.0107038	0.118563	0.0882562	0.0920716	-0.022567	0.0782498	-0.187718	0.0675435	0.114357	-0.0780534	0.0477492	-0.0134089	-0.0956817	-0.088059	0.045813
-0.0487245	-0.120143	-0.0786619	-0.0809184	0.0505906	-0.11324	0.128324	0.0127502	-0.230321	0.106322	0.0333188	0.0996353	-0.12889	0.0074227	-0.0776455	0.159575	-0.0413221	0.171227	0.0413825	-0.0415523	0.00880092	-0.0960144	-0.0303415	-0.159636	-0.149883	-0.214272	0.0887251	0.0930791	0.0340343	0.139279	-0.0266179	-0.0676433
-0.0300807	-0.141875	-0.0607273	-0.00821159	0.064147	-0.172414	-0.0998207	-0.0165975	-0.150815	0.136921	-0.0765731	-0.0918147	0.0664524	-0.0931749	-0.128415	-0.00737117	-0.0322307	0.0183373	0.0108273	0.0182217	0.0108058	0.0707089	-0.0970816	-0.040095	0.051852	-0.0433897	0.0172442	-0.135565	0.115306	0.0597743	0.0737016	-0.0476933
-0.177587	0.0136262	0.116205	0.0183682	-0.000811875	0.0123705	-0.0506896	-0.0963751	-0.00922271	0.0368157	0.0410943	-0.0569518	0.0374098	-0.115632	-0.00603092	0.0345398	0.146807	-0.121571	-0.0384378	-0.000893956	-0.177766	0.212815	-0.0104571	0.0968399	-0.0128005	0.10604	0.0650934	-0.167288	-0.0646437	-0.0249328	0.0870393	0.0576077
-0.15706	0.0576653	-0.0481509	-0.0401364	0.0169529	0.0405202	-0.176391	-0.131067	-0.000278486	0.0944229	0.053744	-0.0949376	0.00869282	-0.0882487	-0.0689153	0.0166609	0.207366	-0.131261	-0.107016	-0.0690718	-0.123232	0.142281	-0.145856	0.156449	-0.0010424	-0.0672213	0.117259	-0.162504	0.139893	0.0153618	0.0880164	0.0195088
0.00106515	0.146551	-0.0147796	0.156925	-0.172218	0.175298	-0.0352893	0.0113767	0.0563947	-0.199637	0.0647735	-0.136117	0.060495	0.102268	0.0163965	-0.0622315	0.0451335	-0.0106884	0.143516	-0.11184	-0.0202755	-0.0605553	0.0435764	0.0468982	0.213564	0.160915	0.0631931	-0.0391263	-0.0107432	-0.174089	-0.006027	0.0919591
0.0207451	0.123056	0.0769621	0.00401078	-0.140164	0.168064	-0.0168015	0.12834	0.153374	-0.108823	0.0191921	0.0135036	0.020407	-0.0452491	-0.0395931	-0.0358807	0.116196	-0.0244408	0.000337803	0.0283417	0.00573749	-0.0216705	0.0608997	-6.07725e-05	0.0607554	0.113017	0.0406399	0.0152512	-0.00963044	-0.0364197	-0.0854396	0.0628193
-0.0924616	-0.201149	-0.0840444	-0.140045	-0.01938	-0.144457	0.00782332	-0.0513815	0.0314116	0.130666	-0.0870579	0.0380259	0.0568373	-0.0692993	-0.0203613	0.0511331	-0.0864748	0.0349535	-0.00230927	0.0494779	0.0665542	0.106411	-0.183502	-0.0769689	-0.0546327	-0.127321	-0.0153813	-0.095755	0.10621	0.10553	0.0797062	-0.122127
-0.0321947	0.08629	0.0388128	0.0881633	-0.0296156	0.0710636	-0.025706	-0.0690173	0.119427	-0.00820098	0.0832682	-0.0154128	0.00202663	-0.039417	0.0422209	-0.111319	-0.00387082	-0.0297427	-0.0486063	-0.0181477	-0.0594287	0.0737126	-0.0290333	0.0944596	0.0548833	0.0940616	0.036598	-0.027463	-0.0706965	-0.0486074	0.0097712	0.0379969
0.156579	0.0165495	0.026958	-0.0580083	-0.0285673	-0.00166493	0.101602	0.0275939	-0.0599007	-0.0404514	-0.0224898	0.0595814	0.076491	0.0460993	-5.19215e-05	0.0632725	-0.0198534	0.132124	0.0548072	0.0133961	-0.0266768	-0.0978988	0.0448719	-0.150797	-0.0391439	-0.0259084	-0.01175	-0.0147038	-0.0584875	-0.0683263	-0.110623	0.0556072
0.179964	0.220792	0.0218677	0.180848	-0.0649463	0.185105	0.106453	0.145385	0.230055	-0.173359	-0.00465848	-0.0985564	0.0618763	0.186611	-0.0182024	-0.092763	-0.0833254	0.0113418	0.109406	-0.0972203	0.153606	-0.122001	0.124786	-0.0306712	0.132219	0.27592	-0.233562	0.148643	-0.0824322	-0.0969304	-0.143568	0.113341
0.14931	-0.020157	-0.105054	0.0275031	0.02678	0.0253956	0.0811534	0.103024	-0.0372249	-0.0439501	-0.0848099	-0.0725466	0.0894675	0.177111	-0.123275	-0.058894	-0.071484	0.0685299	0.119423	-0.14825	0.0962878	-0.129754	-0.0151715	-0.173833	0.0693339	-0.108662	-0.0648761	0.0785751	-0.0897226	-0.122007	-0.161587	-0.0340016
0.00950577	-0.200292	0.0290652	-0.0890675	-0.0360862	-0.213077	0.0747041	-0.104398	-0.14458	0.169114	0.119745	0.0904044	-0.0133438	-0.0825957	0.098642	0.138547	-0.191297	0.00554794	-0.110938	-0.0356512	-0.0373074	0.0339255	-0.0774123	-0.0810871	-0.22173	-0.214806	0.0677959	0.16301	0.0551638	0.198078	0.0627591	-0.200634
-0.12803	0.0840181	0.0566732	-0.0886489	-0.0614966	0.115865	-0.0414704	-0.0501374	-0.073414	-0.0738144	0.0373863	0.087043	-9.12586e-05	-0.0370411	0.1174	0.0879671	-0.00331248	0.0972371	-0.0922661	0.0782044	-0.0210426	-0.0117017	0.0399266	0.0798965	-0.0401285	0.00642534	-0.0192055	-0.129825	-0.131632	-0.0917867	0.0481211	0.0187399
-0.0306534	0.0274601	0.260691	-0.148482	-0.22098	0.065578	0.140727	-0.0635784	0.0909984	0.0261772	0.260559	0.0397213	-0.00363802	-0.105525	0.072588	0.183824	-0.1902	0.0125165	-0.103183	0.0308469	-0.118941	0.122085	-0.114539	0.10405	-0.126015	-0.263515	0.0880032	-0.0443265	0.0080054	0.160336	0.162623	-0.0306432
-0.166899	-0.17123	-0.0435967	0.0290451	0.180931	-0.150235	-0.148038	-0.0756048	-0.0716171	0.0944878	0.024342	0.102847	-0.142145	-0.0920331	0.0329482	-0.0234401	0.188133	-0.216741	-0.0706113	0.132229	-0.0584652	0.231029	-0.171921	0.174007	-0.0762232	-0.060336	0.0763116	-0.0632576	0.250235	0.0990228	0.111295	-0.0678301
-0.0971598	-0.134535	-0.126823	-0.111529	0.195554	-0.240726	-0.231563	-0.00878241	-0.055879	0.0723156	-0.129131	-0.00932043	-0.0104532	-0.0830158	-0.109353	-0.0449896	0.0652413	-0.210654	-0.127983	0.094389	0.0282016	0.19399	-0.123924	0.105184	-0.0526737	0.058295	-0.0294948	0.0191633	0.118977	0.00323862	0.114214	-0.0253546
0.0523406	0.06716	-0.116833	0.210296	0.113528	0.0133379	-0.259486	0.022732	0.127875	-0.137964	-0.173396	-0.163073	-0.124099	0.0479714	-0.113024	-0.248359	0.080043	-0.16803	0.0763717	-0.105271	-0.06593	0.164302	0.0796655	0.0878182	0.100832	0.154622	0.029919	-0.0258732	0.0562363	-0.189395	-0.0209103	0.142177
0.0458553	-0.0183781	0.0232299	0.0322267	-0.0200869	0.0988649	0.0365373	-0.0595558	0.0248466	0.0371365	0.140197	-0.0650538	0.0578093	0.122317	0.0318376	0.0179706	-0.090798	0.114181	0.111981	-0.147436	-0.0165931	-0.0200912	0.02997	-0.0995344	0.0858709	-0.10558	-0.0153515	-0.000485177	-0.0779716	-0.00466999	-0.0355765	-0.0427369
-0.11859	0.110997	0.102179	-0.019541	-0.120413	0.133542	-0.00897626	-0.087568	-0.0134477	-0.0566708	0.168529	0.0654028	0.0165739	-0.00838101	0.186056	0.0719831	-0.0322138	0.0129968	-0.033883	-0.0270923	-0.139426	0.0216323	-0.0480631	0.115229	-0.110777	0.117202	0.0762594	-0.0491434	-0.0381598	-0.00916052	0.0373874	0.0934539
0.0764429	0.0572702	0.166461	-0.0647143	-0.184504	0.0679478	-0.00239693	-0.106701	-0.0700529	-0.00975724	0.246105	-0.0692956	-0.0616472	-0.102127	0.14952	0.0901292	-0.0313674	-0.028215	-0.101914	-0.110477	-0.110234	-0.0321281	0.0248645	-0.0207457	-0.00811198	-0.0809699	0.184864	-0.129154	-0.115456	0.0458092	0.136844	-0.106973
-0.0179036	-0.00478043	0.0876033	-0.107371	0.0710679	-0.0543933	0.00457467	0.0304543	-0.0563427	-0.0283939	-0.0871735	0.0270815	0.0218699	0.0174743	0.052032	-0.0285634	0.034897	-0.0211495	0.0260836	0.190793	0.0355551	0.0217048	0.0556629	0.0270037	-0.0988099	0.115459	-0.0118547	-0.140079	-0.0112194	-0.0284885	-0.0208662	0.117287
-0.159109	-0.134292	0.0611097	0.000176875	0.0936737	-0.131735	-0.16334	-0.084442	-0.135985	0.162541	0.104863	0.091977	-0.101976	-0.159967	0.12159	0.0280151	0.017239	-0.103366	-0.0829172	0.0934846	-0.102214	0.166916	-0.151637	0.130801	-0.137891	-0.0262761	0.151804	-0.11023	0.127464	0.105612	0.0876408	-0.144811
-0.0634654	-0.146952	-0.116465	-0.081587	0.10121	-0.080389	-0.00557476	-0.0943587	-0.167527	0.100368	0.0637178	0.0332836	-0.0343273	-0.0206629	0.0192589	-0.03635	-0.024455	-0.0175892	-0.0327005	0.0652592	-0.136713	0.010848	-0.0300029	-0.0629254	0.0448218	0.0167347	0.146942	-0.141661	0.0627228	0.0462902	0.0589434	-0.0926437
0.0914774	0.0711339	0.0460605	-0.0943218	-0.0311752	0.0448896	0.0785861	0.0292527	-0.0130529	-0.0799028	-0.0210659	0.0750296	-0.00508049	0.0493891	0.0587241	0.103214	-0.110238	0.179622	-0.0223235	0.0383968	0.0532368	-0.12671	0.114081	-0.0988104	-0.100364	-0.00859517	-0.0747114	-0.0133077	-0.0732108	0.00996651	-0.0984466	0.0622548
-0.0274538	-0.0317343	0.154451	-0.0906506	-0.00176269	-0.015229	0.0864274	-0.0924458	0.103202	0.0297364	0.0968518	0.0732922	-0.0221498	-0.0096336	0.159029	0.0973847	-0.0979783	0.0287707	-0.100353	0.0209342	-0.0763423	0.0382566	0.0422384	0.0685849	-0.00661764	-0.0870604	0.0357313	0.0130383	-0.0925596	0.0701975	0.0452443	-0.0308205
0.0107494	0.102969	0.224728	0.000866622	-0.155369	0.144137	0.17224	-0.0602592	0.0783863	-0.0447048	0.108188	0.0102983	0.158426	0.0625122	0.128023	0.160273	-0.136345	0.162429	0.0578485	-0.0101077	0.0448393	-0.124962	0.131471	0.0783952	0.0481612	0.050445	-0.0871395	0.0743245	-0.168661	-0.030343	-0.0451387	0.0152524
-0.13076	-0.0520382	-0.167955	0.146028	0.08989	-0.0726451	-0.155133	0.0981584	-0.113912	-0.0177687	-0.113914	-0.0392913	-0.0964149	0.0981454	-0.0595284	-0.182764	0.108063	0.0273319	0.112552	-0.074585	0.0731376	-0.0198766	0.0457856	-0.141691	-0.00865726	0.0753603	0.0983079	0.0368365	0.131083	-0.0199746	-0.114822	0.00329279
-0.119887	-0.243471	-0.0504265	-0.202777	0.0646951	-0.186525	0.130406	-0.00645497	-0.16743	0.132258	-0.0349488	0.203716	-0.0263722	-0.0825801	-0.0127854	0.0531887	-0.0932442	0.0468766	-0.181111	0.160347	0.0723037	0.047057	-0.12923	-0.120517	-0.186846	-0.131289	-0.0701257	0.0474175	0.102572	0.147734	0.0490751	-0.111707
0.00816637	0.0343318	-0.193724	-0.0443026	0.122016	-0.178066	-0.0852094	0.213725	-0.0680525	-0.123231	-0.267856	-0.135379	0.0789365	-0.0319958	-0.281071	-0.171664	0.208319	-0.117738	0.00698573	0.0978034	0.0882112	-0.047683	-0.0479933	-0.0963261	0.127216	0.137818	0.0146849	-0.0980867	0.0363049	-0.0948052	-0.0730629	0.178803
-0.188922	-0.148027	0.0882795	0.0408821	0.207725	-0.150777	-0.243164	-0.149585	-0.0878978	0.135192	0.0620539	0.131371	-0.18854	-0.148924	0.0964972	0.0379969	0.081796	-0.221489	-0.0787559	0.248747	-0.0538381	0.195849	-0.00657593	0.0418095	-0.0714515	0.0402835	0.122668	-0.0713058	0.184428	0.121513	0.0982973	-0.0345936
0.0117963	-0.0680712	0.0210038	-0.0383678	0.051763	-0.065706	0.179822	-0.0540203	-0.111017	0.0478909	0.0254588	0.123446	0.015648	0.0543109	0.0556524	0.0884118	-0.136868	0.0959554	-0.0404822	-0.0029109	0.016739	-0.114304	0.0513447	-0.0449478	-0.0505829	-0.0512917	-0.0789831	0.0550587	-0.0457503	0.0661868	-0.134219	-0.0485287
-0.0724537	-0.14145	0.00988226	-0.0537048	0.169415	-0.0515052	-0.110473	-0.12536	-0.126388	0.0627642	0.0550985	0.0595578	-0.171126	-0.0827982	0.108802	-0.0298059	0.0987965	-0.144947	-0.0541725	0.0465305	-0.162023	0.133561	-0.110722	0.135219	-0.0785607	-0.0255688	0.0970723	-0.154682	0.0636194	0.0509058	0.0285757	-0.0558376
-0.0900483	0.0812244	0.131037	-0.0594006	-0.137791	0.0924327	0.123977	-0.050514	0.0456295	0.0775894	0.0372566	0.0202922	-0.012814	-0.0772784	0.0562775	0.0255873	-0.0488779	0.0381566	0.0446499	0.0212369	-0.123685	0.00224986	0.010498	0.03344	-0.0941196	-0.0727285	0.05746	-0.0818702	0.0120728	0.0774133	0.0460018	0.0122547
0.0031001	-0.175257	-0.1108	-0.0255999	0.152918	-0.17348	-0.0339868	0.0512119	-0.0762124	0.0134946	-0.106722	0.0223635	-0.0214488	0.0305267	-0.0987935	-0.0425274	-0.0383116	0.0755672	0.0956326	0.122052	0.0962721	-0.0744628	-0.00504678	-0.0467762	-0.0297777	0.0284237	-0.0573407	0.0233916	0.0630871	-0.0452356	-0.051269	0.000364616
0.0856095	0.0310376	-0.100321	0.0910538	0.126648	-0.0513943	-0.0191601	0.126447	-0.144297	-0.131725	-0.146523	-0.10339	0.144849	0.135104	-0.202678	-0.113626	0.00558728	0.0118523	0.153817	-0.055355	0.106148	-0.127907	0.131785	-0.14376	0.0916204	0.0475988	-0.102286	0.0707736	-0.00138754	-0.149476	-0.127575	0.216035
-0.0438819	-0.148985	0.0436742	-0.0598085	-0.0129704	-0.0855135	-0.134007	-0.188388	-0.0774759	0.0959103	0.206794	0.232594	-0.145094	-0.162499	0.19668	0.142338	-0.138649	-0.167754	-0.158118	0.164986	-0.154873	0.0558571	-0.164363	0.223663	-0.156375	-0.113268	0.117856	-0.00148204	0.0591624	0.108957	0.139615	-0.139618
-0.0781921	-0.178455	-0.146138	-0.0506848	0.145308	-0.150913	-0.00970971	-0.0484885	-0.0361895	0.121565	-0.044077	0.0319051	-0.136935	0.0435205	-0.0904183	-0.00670679	-0.103139	-0.0461015	-0.0206584	0.140515	0.0450772	0.127926	-0.152109	-0.0724899	-0.0370298	-0.0754991	-0.0691516	0.157383	0.195821	0.0662017	0.0764962	-0.0600077
-0.147424	-0.124752	0.176634	-0.185663	0.0708183	-0.143709	0.0603427	-0.111472	-0.00529516	0.213704	0.0522914	0.0881433	-0.0190883	-0.145829	0.0593985	0.192399	-0.173338	0.0326016	-0.175274	0.271206	-0.0019113	0.19105	-0.101131	0.0206475	-0.176893	-0.21594	0.00561221	-0.115573	-0.0303432	0.210234	0.105844	-0.183092
0.000253183	0.00842985	0.12141	0.0459347	-0.0843823	-0.0266314	0.076126	-0.0421805	0.0894979	-0.00715204	-0.00828145	0.00039375	0.0623575	0.0444286	0.0539179	0.111347	-0.0341188	0.0691707	-0.0260115	0.00498379	0.00134459	-0.00467176	-0.0535496	0.0119026	0.041609	-0.0194145	0.00695209	0.00202285	-0.0915147	0.030288	0.0123015	0.0272717
-0.00757065	-0.143405	-0.12808	-0.193689	0.0932923	-0.176406	0.00633304	0.0167481	-0.177288	0.146787	-0.0105423	0.165799	0.0172471	0.00259994	0.0682743	-0.00775195	-0.0379532	0.0976363	-0.131318	0.0218621	0.00578369	-0.113297	-0.114632	-0.0511396	0.0127054	0.00994188	-0.0538967	-0.0858225	0.0566749	0.0785923	0.0041346	-0.070983
-0.100955	-0.00297877	0.108966	-0.124426	-0.0546069	-0.106309	-0.0532982	-0.0782501	-0.0446099	0.0860157	-0.00606884	0.211349	-0.0812897	-0.137036	0.0298517	0.161491	-0.045888	-0.0192357	-0.110496	0.135138	-0.137978	0.133671	-0.0896734	0.0928571	-0.150246	-0.1464	0.10103	-0.1129	0.0422397	0.165189	0.0831304	-0.0406834
0.104389	0.175048	0.13085	0.0627466	-0.219646	0.250272	0.112321	0.128136	0.153684	-0.161466	0.113283	-0.167158	0.0212859	0.127074	0.0667353	0.196546	-0.103734	0.116677	0.133205	-0.140216	0.0715291	-0.0979248	0.229154	0.0510093	0.0731321	0.062166	-0.120133	-0.0491387	-0.062635	-0.158813	-0.119829	0.122014
0.0177466	0.106642	0.0514199	-0.0395175	-0.0709556	-0.0227831	0.172576	-0.0256765	0.131608	0.0506037	-0.099954	0.0130013	0.171965	0.0365225	-0.00466561	0.0699345	-0.233606	0.17518	0.00264008	0.0733255	0.131007	-0.0290016	0.0341005	-0.165251	-0.0249842	0.0287884	-0.115882	0.046498	-0.122874	0.00136867	0.00970879	-0.0287955
0.10352	0.0506533	-0.0220976	0.0556129	-0.13027	0.0392152	0.14605	0.0237723	0.0967399	-0.121101	-0.0561088	-0.08248	0.0795439	0.136645	-0.18587	-0.0743465	-0.0708734	0.0824841	0.0345162	-0.0409818	0.0372876	-0.0440326	0.150598	-0.0650127	0.103992	0.123491	-0.103064	-0.00526027	-0.119392	-0.0947004	-0.120723	0.115444
-0.059743	0.0367941	0.0245901	-0.0144184	-0.0103073	0.0380685	-0.0219529	-0.028659	0.0233149	-0.0770877	-0.037383	0.0558308	0.0255596	-0.0627567	0.00761132	-0.00434016	-0.0312296	0.0350817	-0.0348421	0.0886932	-0.0391405	0.0699855	0.0662419	0.0804263	-0.00990291	0.061166	-0.069103	-0.0100936	0.0669061	-0.0406022	-0.0138066	0.0404582
