-0.00277272	-0.207454	-0.0403962	-0.101984	0.208311	-0.134995	-0.0263822	-0.087823	0.0156893	0.14855	0.142649	0.0100486	-0.00292894	-0.165934	0.0042202	-0.0504334	0.0824182	-0.12751	-0.0392986	0.104311	0.334676	-0.0357505	-0.206157	-0.16715	0.0229545	0.142511	-0.00141544	-0.061962	-0.0080906	0.0373198	0.0488577	0.0487191
-0.033995	0.037499	0.165436	-0.0343298	-0.0201523	-0.125231	0.0265992	0.164235	-0.0374612	-0.064944	-0.111058	0.017944	0.0420153	0.147175	-0.0359146	0.0030314	0.00175891	0.078554	0.0744864	0.265114	-0.250979	0.0626844	0.0455369	0.063347	0.0799569	-0.00759513	-0.120717	0.0851364	0.0188825	-0.037204	-0.161548	-0.0320361
0.017481	0.0848391	0.162429	0.024944	-0.168861	-0.124313	-0.0515855	0.0973693	-0.00525308	-0.028501	-0.0372732	0.0732002	0.00955263	0.0643102	-0.0492628	-0.00122288	0.0584458	0.120803	0.0516143	0.159307	-0.106562	0.0266241	0.0976589	0.0563858	-0.032054	-0.052179	-0.157536	0.00775581	0.0120148	0.0252489	-0.142421	-0.00122445
0.127439	0.0568905	0.059412	0.0918938	-0.0288586	0.0473378	0.203505	-0.0478775	-0.117677	-0.133588	-0.0871835	-0.00603056	-0.139592	-0.116073	0.120338	-0.0785179	0.119114	0.0375847	0.0937629	-0.228644	0.0776342	0.144963	0.0188965	0.141762	0.118474	0.141636	-0.0916557	0.163982	0.101534	-0.0230722	-0.102789	0.169512
-0.00391631	-0.0299967	0.10206	-0.0679051	0.00702814	-0.143336	-0.0986442	0.135478	-0.0128407	0.0369583	-0.073665	0.152991	0.0162486	-0.122979	-0.0809816	0.0746975	-0.0325596	0.0934858	-0.0412319	0.223226	-0.0711233	-0.0621323	0.0172077	-0.0362946	0.0388573	0.0220835	-0.0361807	-0.0395513	-0.0818295	0.0310437	-0.100143	-0.0245364
-0.0138417	-0.0547718	-0.0846579	-0.0907695	0.134348	-0.0374121	0.0349285	0.112752	-0.0459129	0.0143706	0.0211593	0.0226048	-0.019149	0.069956	0.0355473	-0.0460227	0.0924664	-0.0333805	0.0775383	0.104084	0.17528	0.0206719	-0.0692966	0.0343293	0.058919	0.0670664	0.0330722	-0.079821	-0.0736468	-0.0483311	0.0735552	0.051237
0.0648476	-0.15985	0.0844061	-0.229265	0.225323	-0.120502	-0.0587718	0.178425	-0.0607082	-0.018964	-0.072864	0.162252	-0.09406	-0.109379	-0.0227431	-0.0865511	0.116208	0.103972	0.116808	0.188633	0.000499693	0.123033	-0.176626	0.080058	0.0125935	0.0593199	-0.0861997	-0.0202768	0.0351239	-0.0581359	-0.141038	0.094046
-0.0675886	-0.0681461	-0.0868215	0.0225391	-0.0385555	-0.117524	0.0617327	0.167085	0.0352746	-0.0586339	0.0570618	0.0993547	-0.0537602	0.0472922	0.0139713	0.0262867	-0.0982843	-0.0755844	-0.13091	0.0230493	0.0338928	0.0117188	-0.0382056	0.0260169	0.0255529	0.0537632	0.0727635	0.00804097	-0.00718997	0.0518447	-0.037158	-0.0924732
-0.0573986	-0.101794	0.0842913	-0.0553515	-0.0407256	-0.0761886	-0.0765399	0.0237412	0.027773	-0.0367863	-0.0875736	0.0389526	-0.011977	0.0239342	0.00895161	0.0363516	-0.00744742	0.11657	-0.023263	0.121186	-0.144971	0.0388148	0.0601716	0.108709	0.027982	-0.0715965	-0.0940815	-0.0304393	-0.0248399	-0.0452646	-0.0795806	0.0579818
0.0579214	-0.0166949	-0.0896395	-0.0685652	0.056455	0.153934	-0.015487	-0.113211	0.00778325	-0.0893538	-0.0150717	-0.159098	0.0629974	0.10112	0.139482	-0.0766284	0.0277997	-0.0425412	0.0164064	-0.105413	0.0758148	-0.0620006	0.0503686	0.0373674	-0.0698435	-0.0597597	0.0522587	0.0123143	0.0655812	0.00999218	0.0820738	-0.0691781
0.00229423	0.0185147	0.160699	-0.0465005	-0.0412364	-0.192412	-0.0564397	0.16199	0.0390642	0.0607708	-0.124741	0.0416395	0.00848757	-0.0382069	-0.0812512	0.0427655	-0.00228383	-0.00621129	0.066311	0.192093	-0.0850631	0.0380532	0.0474789	0.0298842	0.0378243	-0.020348	-0.115045	0.0262869	-0.0610948	0.120494	-0.102337	0.0987614
-0.0194748	-0.119592	-0.107577	-0.141968	0.0363314	-0.0603697	0.068774	0.0780998	0.0844263	0.100304	0.0201344	0.11084	0.052747	-0.0341151	0.0123766	0.108593	0.100293	0.0112167	-0.0341198	0.0808335	0.175603	-0.0477951	-0.0800546	-0.0795792	-0.0525043	-0.0117157	0.0790756	-0.100741	0.0202148	0.0482794	0.0464348	-0.0205441
0.086127	0.0486865	0.0753163	0.146551	0.0856549	-0.0691172	0.0880823	0.0927252	-0.050533	-0.0292843	-0.0701931	0.123	-0.104785	0.140848	0.116273	-0.0778985	-0.0209804	0.131347	0.119044	0.0353098	-0.128809	0.11516	-0.0883483	0.203292	0.099655	0.0661968	-0.113951	0.19657	0.0272666	-0.112107	-0.119926	-0.0611008
0.0456198	0.0720015	0.0429475	0.0812494	-0.203132	0.164482	-0.0100724	-0.0778409	0.0645248	-0.0533904	-0.0921743	-0.176959	0.0262351	-0.0496755	-0.0178027	0.0554541	0.0227202	-0.00576628	0.0281	-0.123334	-0.0609095	-0.0117893	0.165534	-0.0382396	-0.0871213	-0.0807961	-0.0364511	0.0871987	0.14307	0.103315	-0.0169459	0.122605
0.142389	0.0169004	-0.2049	-0.0650431	0.162585	0.103451	0.0627847	-0.111078	-0.187331	-0.0537062	-0.0384748	-0.0372316	-0.12079	-0.229485	0.1905	-0.106769	0.234326	0.1271	0.155068	-0.161204	0.244729	0.119925	-0.146087	-0.0112944	0.168043	0.133194	0.0615296	0.100774	-0.0355589	0.0240446	0.199937	0.181434
0.00871631	0.0127197	-0.0857523	0.0654656	0.00718158	0.122694	-0.0544142	-0.158597	0.0876737	0.0669272	0.0619506	-0.126312	0.112181	-0.125064	-0.0628344	-0.0687725	-0.130511	-0.0380417	-0.0552525	-0.0878817	-0.043294	-0.0802157	-0.00132071	-0.0220741	-0.0498511	-0.1176	0.0746617	-0.0664349	-0.0603649	0.0435777	0.173176	-0.0587938
0.135288	-0.0565046	-0.080667	-0.0443116	0.204603	-0.0177447	0.0812467	-0.0838896	-0.114278	-0.0101443	-0.0236475	-0.0513937	-0.136032	-0.143582	0.281936	-0.0981339	0.144409	0.0694945	0.0544678	-0.0999787	0.152987	0.105293	-0.143466	0.0630993	0.120861	0.127657	0.0262243	-0.0583714	0.141503	-0.102565	0.000237939	0.0880673
0.0181399	0.1039	0.0628089	0.113333	-0.0426386	-0.00715291	-0.127569	0.0389796	0.0683856	-0.0111109	-0.0365327	-0.0210519	0.0175981	-0.00317922	-0.133537	-0.0317183	-0.0186391	0.0636834	-0.0675274	0.00799528	-0.0862222	0.0618905	0.0841282	0.128835	-0.0718893	-0.0185499	-0.0745079	0.0475405	-0.0714676	0.0401593	0.0669329	0.0303789
-0.127834	-0.00190714	-0.0141032	0.00533574	-0.186101	0.00546155	0.0431404	0.0594767	0.0765464	-0.0354643	0.0267618	0.0634751	0.0785183	0.10062	-0.0853929	0.028983	-0.136968	-0.0567515	-0.00238221	0.0363192	-0.0439568	-0.141474	0.11545	0.0249369	-0.0415972	-0.0383253	-0.0146242	0.0113676	-0.0865194	-0.00327874	-0.0726507	-0.136235
-0.0376953	0.0542447	0.101809	0.0474249	-0.0973962	-0.0229779	0.0261792	0.0808801	0.0437615	-0.0184252	-0.0499198	-0.0552815	-0.020733	0.054278	-0.095621	0.193953	-0.0510914	0.023329	0.0369818	0.134383	-0.149627	0.0722659	0.0474736	0.112525	0.0478726	-0.00118065	-0.118205	0.109112	0.089848	-0.0190348	-0.170523	-0.0154869
-0.0763974	-0.0346649	0.00782407	-0.0718966	-0.109917	-0.0032972	-0.0574196	0.0349072	0.133043	0.056226	0.0975389	0.0358934	0.12147	-0.0662138	-0.187078	0.124943	-0.0648635	-0.0651422	-0.0797321	0.241028	-0.0639796	-0.17131	0.0533941	-0.111357	-0.139659	-0.0961613	0.0923129	-0.0777058	-0.0580027	0.173603	-0.0632566	-0.0271923
-0.141082	0.0283383	0.020018	-0.0130617	-0.00684704	0.0263805	-0.0981414	-0.0811051	0.169499	0.0748404	0.147474	0.00213502	0.0614687	-0.0473829	-0.164938	0.141243	-0.0968536	-0.0612822	-0.0698613	0.1394	0.0326827	-0.14466	0.0768077	-0.0274245	-0.0817469	-0.0994145	0.0817981	-0.0737513	-0.139874	0.149271	0.126202	0.00207557
0.0231731	0.0633445	0.0134799	0.0213054	0.190016	0.0235376	0.0672673	-0.00954928	-0.103717	-0.108149	-0.154235	0.099689	-0.0256184	-0.0415491	0.0954399	-0.196473	-0.0472583	0.0139617	0.0650154	-0.00844685	-0.0136339	0.144273	-0.00450068	0.191712	0.0524397	0.00853092	-0.041182	0.111933	0.0318633	-0.0733129	-0.0119713	-0.0315306
-0.0458447	-0.130051	0.135424	0.0765465	0.0752546	-0.0982941	-0.0738886	0.0941339	0.0255374	0.145127	0.00213822	0.163127	0.0357287	-0.0255167	-0.0183138	0.0418593	-0.0580957	0.0126663	0.0153914	0.200727	-0.133111	-0.101058	-0.0269452	-0.128033	-0.0609808	-0.0646155	-0.0180794	-0.0415598	-0.0491885	0.0232002	-0.145719	-0.139579
-0.0872012	0.058538	-0.209116	-0.0617632	0.00443099	0.131394	-0.0494613	-0.0531987	0.116634	0.0473999	0.032337	-0.0327445	0.0481184	-0.078604	-0.00787701	-0.0523584	-0.0247992	-0.0381231	-0.0521789	-0.0108303	0.0775485	-0.0699259	0.0292949	-0.0612515	-0.00744343	0.00708552	0.0657625	-0.0483774	-0.0127158	0.0236925	0.142309	0.0253641
-0.197736	-0.181589	-0.162595	-0.112417	0.099624	-0.13238	-0.0801881	-0.0227053	0.179535	0.145059	0.262226	0.136894	0.149344	-0.0362628	-0.139343	0.168056	-0.0287662	-0.171393	-0.214869	0.179235	0.167074	-0.251186	-0.10986	-0.177922	-0.167357	-0.175207	0.166831	-0.211878	-0.209828	0.150201	0.121056	-0.113987
-0.00789233	0.0472786	-0.195588	0.0523852	0.149657	0.164503	-0.0391865	-0.179673	0.0163878	0.0679981	0.112564	-0.139699	0.0652957	-0.016614	0.0186852	-0.110167	-0.07626	-0.151372	-0.139434	-0.111429	0.160025	-0.0743054	0.0595554	-0.130158	-0.129437	-0.0536374	0.0759356	-0.0683531	-0.0859869	-0.0531493	0.0595418	-0.110581
0.149588	0.0167054	0.00113168	0.00473852	0.251068	-0.0625218	0.185519	0.0883285	-0.190042	0.0145521	-0.0809046	-0.00700638	-0.165911	-0.00323179	0.215803	-0.158237	0.157674	0.169002	0.0991398	-0.0231366	0.0888057	0.130419	-0.225075	0.115979	0.18541	0.173519	-0.0869184	0.076002	0.0680537	-0.138086	0.029577	0.0642088
-0.0365176	-0.0947317	0.0128607	-0.000785924	-0.0922325	-0.0825046	0.00359906	0.0523226	0.00686411	0.028049	0.00115943	0.130527	-0.0231251	-0.0894678	0.0743406	0.0142365	0.0641575	-0.0662614	0.0158053	0.000233741	0.0701236	-0.0671391	-0.125677	-0.0952339	0.0325264	-0.025404	0.0661984	0.0857889	0.0247664	0.0363989	-0.0531651	0.0423375
0.0546295	-0.220995	0.104546	-0.12807	0.144142	-0.0200222	-0.0244566	-0.00197842	0.0196978	0.0880915	-0.048688	0.171281	0.0544544	-0.00027191	-0.0614975	0.0315524	0.135785	0.0175543	0.034666	0.135475	0.0913718	-0.00308627	-0.172621	-0.047779	0.0473485	-0.0688371	0.00415857	-0.138155	-0.00334091	-0.0543875	-0.028554	-0.00115428
1.66247e-05	0.0215891	-0.0413961	0.048924	-0.159887	-0.0338292	0.0541789	0.0838656	-0.0435928	-0.0901571	-0.0908956	0.0402545	-0.0133434	0.00972143	0.0516977	-0.0483993	0.00398709	0.0416672	0.113353	0.103048	-0.0180267	-0.00512276	0.0416699	0.135449	0.046668	-0.0470186	-0.0947599	0.0716763	-0.0214576	-0.105326	-0.0557375	-0.0208178
-0.123902	0.0597095	0.135102	0.186061	-0.133054	0.0449234	0.0075593	0.0177903	0.00331737	0.079796	-0.030476	-0.0790092	0.0391157	-0.00534629	-0.0487496	0.05805	-0.0847205	-0.0147488	-0.00270676	-0.00623842	-0.136412	0.0306906	0.162229	0.0372777	-0.00676058	-0.0271244	-0.128475	0.0629641	0.0500766	0.0216544	-0.0853469	0.0120735
-0.154038	0.113386	0.00784961	0.156742	-0.161029	0.166346	-0.164799	-0.0470009	0.173523	0.112711	-0.0225272	-0.0574549	0.123818	0.0923613	-0.148335	0.131319	-0.176748	-0.0953149	-0.101248	0.10257	-0.25418	-0.17323	0.198116	0.0548318	-0.188185	-0.234428	0.0233809	-0.0571453	-0.16581	0.0941164	-0.0214257	-0.117963
-0.0910345	-0.0827532	0.0457578	-0.0543325	0.203323	-0.0720924	-0.0454805	-0.110388	0.109005	0.0377936	0.113402	0.156204	-0.00504455	0.0843093	-0.0445243	-0.0612796	-0.128255	-0.0459355	-0.112916	0.0209969	0.0433594	-0.0120268	-0.0946885	-0.116711	-0.0896265	-0.0563	0.193352	-0.168673	-0.011157	-0.0708458	0.100214	-0.209998
-0.0883852	-0.0663624	0.0912132	-0.124773	-0.0454454	-0.125666	0.0639714	0.0484257	0.0670297	-0.00731872	-0.0625054	0.215781	0.097563	0.0694522	-0.0411963	0.0780272	0.0826919	-0.0398502	-0.0546366	0.129886	0.0163765	-0.0326621	0.00950763	-0.0828944	-0.0616197	-0.0290816	0.027889	-0.0621313	0.0494375	0.0165045	-0.138416	-0.03508
-0.0394878	-0.0141181	0.111091	-0.0853173	-0.0332022	-0.0741454	-0.0740199	0.111504	0.041521	-0.0514341	-0.0562319	0.0750452	0.0187822	-0.0285203	-0.0399174	-0.0214245	-0.00932058	0.0376989	0.11157	0.193594	-0.0835124	-0.0154208	-0.0631171	-0.0339449	-0.00316688	-0.0101152	-0.125281	-0.0850371	0.0563386	0.0356171	-0.0749382	0.151752
0.0220747	0.133344	-0.0238237	0.0767385	-0.0415462	0.147902	0.0099611	-0.0603745	0.0837616	-0.0857588	-0.155402	-0.0328794	0.0312355	-0.0363181	0.036288	-0.0420701	-0.0269812	-0.0345408	0.0164049	-0.0811256	-0.0352538	0.0421483	0.0609918	0.0248874	-0.012048	-0.00985857	0.0368699	0.0521162	-0.0825512	0.10525	0.0359326	-0.00922575
0.109667	-0.0619082	0.0826101	-0.0338865	-0.146007	-0.153896	0.0944732	0.0233348	-0.118756	-0.110376	-0.111866	0.111962	-0.142841	-0.107715	0.0960846	-0.0506304	0.157312	0.106466	0.111181	-0.130102	0.154557	0.113442	-0.17916	0.0764276	0.150168	0.169755	-0.103846	0.0833915	0.0950945	-0.0747891	-0.0948282	0.107453
0.0665191	0.144757	-0.010231	0.182687	-0.171621	0.0664257	0.148377	-0.0605559	-0.0876233	-0.0853425	-0.0445395	-0.118922	-0.0331096	-0.0401629	0.111669	-0.0528908	-0.124236	0.061235	0.122945	-0.210392	-0.0999878	0.115038	0.15356	0.161749	0.0632654	-0.0322916	-0.137128	0.216689	0.134297	-0.0485933	-0.0505627	0.0397728
0.0501247	-0.0828503	-0.145769	-0.181678	0.0906233	0.0417519	-0.0459071	-0.102795	0.0713898	0.00621056	0.0735187	-0.047716	-0.0139555	-0.0560544	0.0133118	-0.083455	0.0985055	-0.086752	-0.0737027	-0.169261	0.204697	0.0389024	-0.100816	-0.0705209	0.0409369	0.0921217	0.12114	-0.0390276	-0.0358298	0.114679	0.190087	0.0403551
0.0586817	-0.0480423	0.0887945	0.00769083	-0.0488425	-0.0925179	0.118271	0.13628	-0.152556	-0.138493	-0.135466	0.0836172	-0.0605516	-0.104624	0.0914358	-0.100326	0.0698648	0.0566225	0.0657296	-0.0590212	-0.00925799	0.0732732	-0.0233223	0.126646	0.0834858	0.094233	-0.142713	0.0765999	0.117841	-0.0713992	-0.133869	-0.00850932
-0.0964835	-0.302945	0.00586371	-0.2158	0.167656	-0.239479	0.00534455	0.0945784	0.0382111	0.0775711	0.0806448	0.200732	-0.0299171	-0.0877732	-0.0202504	0.0488058	-0.0291618	-0.0944168	-0.11817	0.139152	0.259243	-0.0867957	-0.139405	-0.235289	-0.0840794	0.10027	0.186198	-0.213398	0.00467921	0.0456045	0.071525	-0.0826484
0.0117669	0.198269	-0.0553217	0.0866995	-0.148898	0.0979351	-0.0457375	0.0783281	-0.0328527	-0.11046	-0.110509	0.00647715	0.116116	-0.0168181	-0.0172826	-0.0358831	-0.0872384	0.125105	0.027164	-0.117688	-0.0982352	0.0104248	0.0312669	0.130325	-0.106866	-0.138256	-0.0453479	0.106115	-0.01703	0.118455	0.0882536	0.0247056
0.166916	0.00460826	0.0437718	0.0292702	0.0431515	-0.0621808	0.110731	-0.10761	-0.145301	-0.167002	-0.117674	0.0408179	-0.103402	-0.172929	0.176602	-0.13323	0.0755639	0.028172	0.151233	-0.226566	0.23863	0.130947	-0.0114162	0.135158	0.109899	0.161289	-0.134099	0.158522	0.120132	0.0638291	-0.026298	0.136302
-0.159739	0.189104	-0.0385283	0.152372	-0.14342	0.171217	-0.114027	-0.172276	0.121765	-0.0136707	0.00931879	-0.159578	0.0827577	0.103538	-0.114879	0.0807976	-0.201529	-0.0473714	-0.0502918	-0.0976073	-0.187872	-0.102351	0.226027	0.105412	-0.214678	-0.109749	0.0282712	-0.00678077	-0.0340851	0.0399561	0.0100723	-0.076506
0.0723397	-0.10132	-0.00232728	-0.106691	-0.0120385	-0.0790575	-0.0327554	0.0280735	-0.141822	-0.0367355	-0.0799322	0.0183315	-0.0316122	-0.0921657	-0.0176811	0.138947	0.113415	0.0361573	0.123324	-0.00903073	0.0987696	0.0551826	-0.0597126	0.00657376	0.0406599	-0.00691199	-0.129564	0.107481	0.0281595	0.142297	-0.0130107	0.120947
0.0706501	0.0285689	0.0649937	0.00856571	0.0723188	-0.00785273	0.0713077	0.0468055	-0.141141	-0.165142	-0.117888	0.000187053	-0.133821	-0.158256	0.118203	-0.215485	0.0590487	0.0569508	0.0324093	-0.105248	0.151497	0.1349	-0.152374	-0.0471581	0.0946736	0.0989083	-0.0268066	0.0574971	0.116118	-0.0528561	-0.0127734	0.0302194
0.149043	0.0976431	0.138168	0.0640578	-0.229491	-0.144408	0.0239389	0.0606367	-0.138969	-0.0455842	-0.137853	0.0710879	-0.0941093	-0.10796	0.0739663	-0.0365018	0.0810054	0.130359	0.0977647	-0.0942265	0.038317	0.183111	-0.120283	0.105472	0.114534	0.0852912	-0.115129	0.0974552	0.155449	-0.0364856	-0.0762973	0.133069
-0.0210323	-0.159833	0.0259914	-0.146165	0.0828281	-0.108781	0.0327908	0.150721	-0.0354155	0.068935	0.0759564	0.165886	-0.0104101	-0.105513	-0.0869538	0.0270405	0.158541	-0.0284518	-0.0180621	-0.0765184	0.139233	-0.0353716	-0.072408	-0.140798	-0.0338716	0.135699	0.0420241	-0.0911778	-0.0176415	-0.0233901	0.0299395	0.124644
0.0281053	0.11567	-0.00385488	0.130011	-0.0624411	0.105558	0.0148307	-0.123321	-0.0504976	-0.0696531	-0.0588599	-0.0512552	-0.0463786	-0.0187776	0.0906362	-0.121707	0.0255113	0.0178884	0.0532071	-0.106117	-0.0586786	0.0846936	0.0354939	0.295652	0.0724822	-0.0154619	0.0427737	0.125664	0.112743	-0.0879963	0.0914832	0.00252516
0.00406851	0.0496267	-0.12707	0.0228537	-0.0405238	0.130623	-0.143379	-0.0769442	0.129347	-0.0336829	0.069046	-0.113949	0.158474	0.0439599	0.00372833	0.0193784	-0.00692693	-0.132298	-0.110704	-0.116826	-0.036111	-0.0998837	0.0845241	0.0180299	-0.156195	-0.147146	0.0936815	-0.0603596	-0.14207	0.0357173	0.0659244	-0.0734783
0.130674	-0.12885	0.169135	-0.171782	-0.0123842	-0.203701	0.196662	0.183473	-0.137001	-0.0788972	-0.194584	0.199604	-0.099654	-0.153422	0.0309507	-0.0798985	0.138973	0.138057	0.231886	-0.00280885	0.137825	0.177189	-0.23484	0.0689667	0.227676	0.0661905	-0.0946032	0.195909	0.163307	-0.0241256	-0.153883	0.185629
0.0675267	0.160602	0.0443892	0.146285	-0.0525253	0.0830602	0.179394	-0.036772	-0.20867	-0.125368	-0.0899662	-0.116283	-0.125577	-0.0839167	0.127167	-0.13583	-0.106959	0.139757	0.114251	-0.16041	-0.144159	0.163797	0.0811847	0.243121	0.167854	0.139973	-0.121486	0.177127	0.0713817	-0.1882	-0.0465202	0.0562659
0.112621	-0.109582	0.0942624	-0.0370641	0.217464	-0.0573864	0.180094	0.112978	-0.165794	-0.174981	-0.184508	0.0805345	-0.141536	-0.178462	0.160726	-0.16269	0.0868821	0.100422	0.141009	0.012913	0.0144031	0.208065	-0.145042	0.107364	0.130463	0.179672	-0.123398	0.105917	0.116277	-0.0779733	0.00109317	0.0381496
-0.0639675	-0.106199	0.0448127	-0.0751975	-0.00116155	-0.0804485	0.00365681	0.177286	0.019782	0.0303547	-0.00198819	0.109637	0.0624364	-0.0144244	-0.0408126	0.169284	0.0282559	-0.0568683	-0.0532706	0.115584	0.0202712	-0.0666839	0.0956789	-0.0511638	-0.0562396	0.0436926	0.0661316	0.0477336	0.00882068	-0.0898947	-0.120103	-0.0662471
0.166126	0.206842	-0.091456	0.132259	0.0419355	0.0805446	0.0947252	-0.0967208	-0.126042	-0.132713	-0.128088	-0.176537	-0.113864	-0.120177	0.0804272	-0.237003	0.0525515	0.00824943	-0.00134913	-0.189273	0.0608305	0.160342	-0.00724802	0.115237	0.121134	0.0672603	-0.0622445	0.16895	0.0960691	-0.00744138	0.0863241	0.115808
0.0620711	-0.0954064	0.0584252	-0.103684	-0.117991	-0.176481	0.0783014	0.112522	-0.0443652	-0.120379	-0.146445	0.126227	-0.124797	-0.0942246	0.0684262	-0.0810548	0.11011	0.105805	0.0951413	-0.126048	0.0346813	0.0351909	-0.132657	0.0832441	0.115141	0.0704665	-0.117613	0.0603187	0.0982298	-0.0646719	-0.0639839	0.0448739
-0.0704466	-0.231611	-0.146966	-0.173154	0.0722898	0.0531592	-0.0845802	-0.188423	0.172768	0.198528	0.197903	-0.0348138	0.235474	0.0588338	-0.135384	0.131199	-0.0270065	-0.166552	-0.1433	0.230133	0.130995	-0.131886	-0.0236451	-0.139826	-0.162368	-0.134669	0.195989	-0.258367	-0.178083	0.169656	0.262861	-0.117986
0.0195126	-0.168758	-0.0352876	-0.0545311	0.18852	-0.0683186	-0.132262	-0.209977	0.0578244	0.0603512	0.084509	0.0869531	-0.0352532	-0.019167	0.00992024	-0.045184	-0.094702	-0.11733	-0.070874	-0.0187104	0.0284681	-0.0510314	-0.164581	-0.124813	-0.0627175	0.0216802	0.0930201	-0.117655	-0.127958	-0.012027	0.108396	-0.107461
-0.0587732	-0.0248101	-0.0157928	-0.0210851	0.0874696	0.0732902	-0.0953941	-0.138808	0.0968832	0.0276656	0.0503381	-0.17041	0.092596	0.0659322	-0.0186843	-0.00594862	-0.0606544	-0.135482	-0.137671	0.0740137	-0.0195857	-0.105359	-0.0192401	-0.0619557	-0.0621859	-0.0750665	0.0404778	-0.0899666	-0.0453556	0.101923	0.107364	0.00738977
-0.107373	0.036636	-0.0387251	-0.0205691	-0.0928691	0.0694795	-0.0639146	0.0285498	0.0519231	0.0180578	0.0315855	0.0374679	0.166587	0.0744415	-0.00474167	0.114905	-0.0580206	-0.100572	-0.0509455	0.0654535	-0.0707473	-0.128166	0.131715	-0.0312261	-0.0231465	-0.0936137	0.0772539	0.0588116	-0.0944851	0.0957331	-0.0746826	-0.0817813
