0.509475	0.226979	0.45119	-0.350939	-0.280206	-0.196795	0.355878	0.439383	-0.317154	0.45611	0.420234	-0.312269	0.246281	-0.218152	-0.433178	-0.537732	-0.525053	-0.274712	0.477283	-0.591748	-0.478585	0.302991	-0.546767	-0.587232	0.301276	0.54767	0.560202	0.438001	0.567535	-0.258697	0.582639	0.487354
0.300586	0.399938	0.343064	-0.380588	-0.500711	-0.484076	0.386474	0.283263	-0.40963	0.347406	0.427343	-0.472932	0.359554	-0.319568	-0.521801	-0.350706	-0.355015	-0.388064	0.669169	-0.42772	-0.367021	0.279659	-0.267715	-0.365294	0.467721	0.497415	0.555376	0.268694	0.296321	-0.43836	0.215961	0.216914
0.346519	-0.0928938	0.411647	-0.233568	-0.155422	-0.334669	0.0901806	0.33466	-0.252844	0.51593	0.296359	-0.193443	0.375769	-0.29772	-0.257859	-0.150342	-0.282002	-0.169372	0.159105	-0.297726	-0.510354	0.266258	-0.262365	-0.339444	0.110764	0.348574	0.430026	0.625677	0.558628	-0.369713	0.412886	0.535142
0.644224	0.266818	0.358283	-0.294482	-0.31937	-0.132862	0.467098	0.515641	-0.363335	0.228351	0.307033	-0.516059	0.336743	-0.649799	-0.476896	-0.447551	-0.470929	-0.205482	0.425214	-0.392909	-0.266705	0.455202	-0.548893	-0.503092	0.669589	0.308541	0.15007	0.281197	0.536649	-0.313438	0.542473	0.404004
0.689469	0.182864	0.411564	-0.465931	-0.339967	-0.305096	0.314469	0.228488	-0.443717	0.570871	0.357418	-0.439353	0.521326	-0.478428	-0.316711	-0.33659	-0.723799	-0.213065	0.395593	-0.665832	-0.216398	0.263491	-0.584842	-0.499618	0.270302	0.534382	0.168827	0.300557	0.513294	-0.283064	0.533156	0.596889
0.519754	0.302994	0.539083	-0.441079	-0.501216	-0.16836	0.582449	0.356166	-0.174029	0.400051	0.23325	-0.59065	0.363214	-0.445051	-0.463193	-0.566362	-0.427279	-0.220004	0.218361	-0.342492	-0.29471	0.478729	-0.423882	-0.364901	0.63849	0.373199	0.398902	0.0730757	0.509807	-0.494266	0.157262	0.459662
0.407349	0.319253	0.114267	-0.367224	-0.191074	-0.365528	0.269314	0.26278	-0.41183	0.206796	0.327666	-0.417495	0.507689	-0.240237	-0.395786	-0.180962	-0.09226	-0.38252	0.515225	-0.0261827	-0.274869	0.33962	-0.26197	-0.318548	0.423265	0.435064	0.0879165	0.311147	0.197993	-0.445114	0.350029	0.0576825
0.430355	0.296547	0.451914	-0.418497	-0.357494	-0.41815	0.310228	0.645958	-0.448594	0.538255	0.502093	-0.346687	0.379978	-0.356347	-0.378732	-0.42938	-0.558133	-0.543402	0.366737	-0.440386	-0.394371	0.323876	-0.340154	-0.415889	0.340344	0.412312	0.517253	0.670138	0.386136	-0.409275	0.480651	0.41647
0.401397	0.437246	0.362395	-0.381119	-0.547483	-0.654283	0.484849	0.599311	-0.389124	0.409156	0.54121	-0.493407	0.542266	-0.329952	-0.470344	-0.441484	-0.181086	-0.536186	0.466321	-0.300249	-0.296726	0.430227	-0.226833	-0.306726	0.479885	0.317572	0.393315	0.558994	0.251531	-0.628191	0.388064	0.314567
0.26933	0.541975	0.356243	-0.311092	-0.32323	-0.490083	0.250349	0.496405	-0.16482	0.582927	0.618361	-0.478797	0.232304	-0.307369	-0.307725	-0.364648	-0.271462	-0.577437	0.223447	-0.314546	-0.56831	0.456937	-0.363585	-0.1251	0.241272	0.169551	0.490962	0.561489	0.481287	-0.222198	0.458283	0.2827
0.527228	0.406078	0.380514	-0.447893	-0.408519	-0.466929	0.26934	0.411406	-0.511062	0.370986	0.567941	-0.343297	0.535315	-0.387372	-0.329329	-0.370977	-0.3259	-0.46175	0.321112	-0.406746	-0.240097	0.445517	-0.391451	-0.488236	0.378547	0.47315	0.406127	0.537021	0.379788	-0.357872	0.604883	0.472463
0.35735	0.397957	0.466072	-0.340173	-0.408132	-0.42769	0.47442	0.317033	-0.347311	0.360519	0.4019	-0.560326	0.290865	-0.332428	-0.47062	-0.516861	-0.4206	-0.442901	0.564733	-0.377482	-0.313045	0.43315	-0.218534	-0.330312	0.548706	0.512943	0.450979	0.344436	0.4068	-0.36953	0.30157	0.550943
0.280202	0.561403	0.285817	-0.36855	-0.57838	-0.488175	0.416165	0.266198	-0.655917	0.3565	0.724419	-0.316659	0.308229	-0.27495	-0.44271	-0.288374	-0.377399	-0.425068	0.408062	-0.366338	-0.468544	0.400201	-0.338967	-0.363249	0.426187	0.410005	0.574648	0.441208	0.290666	-0.563915	0.339593	0.293937
0.393613	0.455207	0.470887	-0.448933	-0.252728	-0.290623	0.24068	0.44623	-0.41423	0.372489	0.329063	-0.319973	0.437126	-0.462643	-0.108827	-0.34395	-0.446385	-0.371406	0.156399	-0.41896	-0.35068	0.444694	-0.293511	-0.462368	0.233765	0.416483	0.329794	0.392957	0.369826	-0.106076	0.55843	0.580637
0.579589	0.360312	0.253738	-0.614645	-0.164753	-0.214395	0.40889	0.106994	-0.613428	0.413181	0.485561	-0.234303	0.334474	-0.211112	-0.169427	-0.153455	-0.550333	-0.225833	0.210648	-0.589714	-0.260288	0.289142	-0.614887	-0.402584	0.293064	0.502193	0.283911	0.160503	0.518734	-0.291268	0.58985	0.212581
0.511629	0.140782	0.446972	-0.316944	-0.421706	-0.364167	0.352594	0.340638	-0.218806	0.451471	0.394845	-0.380427	0.268898	-0.569259	-0.426316	-0.303766	-0.478256	-0.368868	0.34411	-0.520957	-0.367353	0.42522	-0.452565	-0.565015	0.482081	0.377097	0.33671	0.264788	0.507556	-0.404348	0.450449	0.603498
0.335699	0.384583	0.380942	-0.282402	-0.569782	-0.0963494	0.612874	0.458517	-0.230589	0.180802	0.314467	-0.550561	0.171458	-0.192843	-0.604311	-0.45626	-0.347583	-0.422961	0.657909	-0.210411	-0.524309	0.361153	-0.331949	-0.340804	0.702686	0.315815	0.467076	0.111167	0.402221	-0.475471	0.200948	0.0595909
0.430706	0.284507	0.341008	-0.294567	-0.369313	-0.288623	0.228033	0.408335	-0.44428	0.171155	0.271948	-0.218629	0.276626	-0.418803	-0.530776	-0.199145	-0.519106	-0.10605	0.318185	-0.448313	-0.262529	0.33546	-0.260878	-0.31993	0.247051	0.452593	0.355801	0.585972	0.608813	-0.190918	0.591735	0.629385
0.315862	0.298877	0.469907	-0.373548	-0.431077	-0.396821	0.490774	0.413176	-0.38952	0.223024	0.482323	-0.347002	0.282011	-0.273947	-0.405622	-0.352513	-0.287075	-0.528084	0.562191	-0.456212	-0.404559	0.254912	-0.181764	-0.270679	0.504375	0.516392	0.630368	0.330437	0.241206	-0.384277	0.225235	0.0798959
0.148563	-0.0510489	0.316746	-0.408734	-0.402043	-0.159927	0.457935	0.235523	-0.34746	0.665685	0.37819	-0.341864	0.334851	-0.176115	-0.249885	-0.0752703	-0.405053	-0.197368	0.288893	-0.398543	-0.334764	0.557666	-0.483555	-0.155677	0.456974	0.349134	0.445427	0.445271	0.40044	-0.601574	0.318758	0.578074
0.207378	0.651455	0.482637	-0.321744	-0.559998	-0.61802	0.424832	0.435108	-0.33781	0.532218	0.588891	-0.441047	0.386316	-0.403783	-0.534368	-0.441201	-0.311783	-0.569232	0.472033	-0.250694	-0.49012	0.57388	-0.219802	-0.281462	0.52803	0.334025	0.522429	0.623941	0.316061	-0.535118	0.278604	0.365912
0.169413	0.5905	0.263264	-0.422062	-0.314207	-0.584486	0.323626	0.481407	-0.245729	0.556382	0.511246	-0.503312	0.578444	-0.384548	-0.317778	-0.307585	-0.268067	-0.537489	0.304797	-0.292718	-0.21775	0.428136	-0.274295	-0.131233	0.228072	0.301152	0.337584	0.630202	0.355884	-0.397032	0.160592	0.125945
0.43913	0.597713	0.314118	-0.608597	-0.512082	-0.48471	0.445113	0.210004	-0.435152	0.294389	0.566412	-0.334538	0.209687	-0.19737	-0.499562	-0.353467	-0.254609	-0.368816	0.430128	-0.500211	-0.132152	0.335691	-0.311361	-0.513786	0.471814	0.371382	0.421599	0.429495	0.411717	-0.254773	0.306975	0.349181
0.469635	0.466467	0.367995	-0.296284	-0.23665	-0.452981	0.273455	0.337478	-0.297346	0.640998	0.545575	-0.516277	0.308688	-0.317272	-0.373336	-0.458677	-0.358387	-0.291063	0.321821	-0.527546	-0.347987	0.293922	-0.544617	-0.440689	0.245197	0.465612	0.40897	0.49416	0.466976	-0.247827	0.455619	0.269992
0.368244	0.586049	0.247398	-0.519989	-0.492284	-0.636322	0.485536	0.333711	-0.506332	0.428528	0.505699	-0.398656	0.539826	-0.462049	-0.50849	-0.392523	-0.219513	-0.569612	0.384204	-0.231757	-0.320544	0.47069	-0.1534	-0.272165	0.51156	0.329144	0.396497	0.528208	0.332851	-0.56849	0.429816	0.309885
0.43377	0.1034	0.362344	-0.290121	-0.349976	-0.323022	0.161342	0.360659	-0.281979	0.317389	0.217893	-0.247339	0.489018	-0.47909	-0.157712	-0.336636	-0.530095	-0.198753	0.295226	-0.546963	-0.413773	0.304031	-0.511674	-0.505474	0.170884	0.305513	0.298494	0.452075	0.42644	-0.199059	0.563923	0.551587
0.535099	0.530576	0.388533	-0.181017	-0.337193	-0.254441	0.68007	0.574445	-0.367827	0.269698	0.279928	-0.336249	0.598221	-0.454805	-0.58531	-0.549513	-0.362002	-0.26505	0.466888	-0.38295	-0.471021	0.420355	-0.293687	-0.349656	0.517117	0.300928	0.303867	0.458877	0.400599	-0.277961	0.519706	0.554533
0.431144	0.225344	0.498133	-0.37412	-0.332676	-0.479173	0.315825	0.332185	-0.300567	0.418383	0.328704	-0.436869	0.468009	-0.44994	-0.343343	-0.35249	-0.460574	-0.407529	0.337151	-0.343695	-0.321484	0.454871	-0.32298	-0.291843	0.424032	0.362196	0.290199	0.412891	0.36247	-0.426006	0.370865	0.61236
0.571767	0.239049	0.324449	-0.279065	-0.286859	-0.219705	0.292776	0.363568	-0.464402	0.275008	0.227114	-0.236946	0.305651	-0.298895	-0.33907	-0.253036	-0.670833	-0.102554	0.433182	-0.552976	-0.471083	0.292449	-0.523821	-0.582816	0.250966	0.491271	0.341192	0.26372	0.493071	-0.148884	0.539706	0.567263
0.366757	0.332109	0.388312	-0.461096	-0.380276	-0.420906	0.509292	0.579682	-0.402035	0.381203	0.437279	-0.549857	0.339077	-0.376231	-0.445204	-0.506096	-0.426577	-0.516252	0.567291	-0.339363	-0.466222	0.384848	-0.220577	-0.301339	0.384552	0.468571	0.448334	0.404017	0.438993	-0.422665	0.367254	0.174065
0.533179	0.460357	0.335048	-0.66814	-0.441259	-0.300608	0.513089	0.181279	-0.623407	0.42657	0.529787	-0.178365	0.375487	-0.33839	-0.37228	-0.242759	-0.546259	-0.30996	0.441246	-0.515727	-0.367823	0.227768	-0.664397	-0.414878	0.30737	0.637906	0.474753	0.424262	0.523282	-0.280239	0.492491	0.357219
0.39141	0.322599	0.582457	-0.262752	-0.30235	-0.437079	0.306333	0.525137	-0.152144	0.490989	0.34304	-0.524323	0.282188	-0.521591	-0.321878	-0.458519	-0.40684	-0.458879	0.189882	-0.457668	-0.525818	0.598793	-0.452654	-0.421148	0.253206	0.238533	0.335018	0.440101	0.328355	-0.465271	0.279471	0.548577
0.535013	0.153604	0.229561	-0.38492	-0.577396	-0.197087	0.485918	0.470062	-0.472969	0.20264	0.361467	-0.381665	0.537968	-0.654916	-0.291819	-0.410229	-0.511786	-0.368972	0.522971	-0.244342	-0.379637	0.28847	-0.313604	-0.424568	0.696206	0.404583	0.209455	0.279195	0.374901	-0.487761	0.516256	0.331114
0.556075	0.251229	0.342825	-0.42911	-0.513501	-0.29499	0.127685	0.349796	-0.246731	0.507081	0.373165	-0.482261	0.728181	-0.511057	-0.21168	-0.397407	-0.261605	-0.393664	0.389265	-0.275018	-0.350559	0.61145	-0.168477	-0.295114	0.330926	0.208783	0.314444	0.491315	0.309596	-0.420803	0.553767	0.50018
0.552757	0.103971	0.103701	-0.315973	-0.106897	-0.0614285	0.376868	0.38453	-0.327698	0.297282	0.49589	-0.297956	0.433759	-0.0244244	-0.478546	-0.36072	-0.338656	-0.149531	0.28287	-0.160521	-0.441157	0.233694	-0.131823	-0.34515	0.374548	0.454431	0.336903	0.222277	0.142563	-0.55638	0.39151	-0.171835
0.542638	0.394189	0.413915	-0.303805	-0.46066	-0.280263	0.247478	0.289343	-0.475413	0.409579	0.248356	-0.394403	0.622454	-0.516246	-0.256129	-0.423514	-0.481837	-0.228713	0.440262	-0.434435	-0.357686	0.52764	-0.503961	-0.566268	0.485531	0.410717	0.268137	0.298549	0.366374	-0.217989	0.553106	0.571199
0.533672	0.44273	0.236883	-0.243318	-0.446529	-0.293103	0.605451	0.627658	-0.507386	0.239503	0.479737	-0.501254	0.463551	-0.267401	-0.543462	-0.396614	-0.535618	-0.364339	0.536807	-0.199981	-0.435814	0.478143	-0.270843	-0.28126	0.482052	0.50853	0.433628	0.466861	0.259982	-0.634799	0.550061	0.384374
0.590333	0.36955	0.392335	-0.554399	-0.304658	-0.277696	0.431335	0.251179	-0.492778	0.344386	0.497497	-0.247728	0.231678	-0.291801	-0.344549	-0.467846	-0.573392	-0.295298	0.363876	-0.500894	-0.404441	0.421494	-0.565341	-0.509449	0.371461	0.587062	0.497289	0.226804	0.528968	-0.101596	0.49889	0.429362
0.443506	0.380443	0.300026	-0.390028	-0.419901	-0.32402	0.309133	0.316074	-0.615635	0.239961	0.263463	-0.310751	0.518991	-0.548764	-0.394183	-0.286835	-0.47656	-0.330016	0.394321	-0.427551	-0.171662	0.339865	-0.426603	-0.456703	0.413819	0.46273	0.233698	0.381891	0.369903	-0.252822	0.483017	0.479981
0.49691	0.455311	0.447323	-0.472536	-0.197807	-0.45168	0.403055	0.364787	-0.298707	0.464721	0.494479	-0.567115	0.321732	-0.380689	-0.449947	-0.412254	-0.376628	-0.386629	0.318852	-0.327038	-0.321932	0.407308	-0.439897	-0.423588	0.289576	0.389058	0.308091	0.449962	0.587702	-0.271527	0.410567	0.420168
0.368089	0.303358	0.4407	-0.554293	-0.568819	-0.500049	0.510125	0.504384	-0.397821	0.428128	0.626358	-0.544178	0.322818	-0.378343	-0.57107	-0.55199	-0.356194	-0.527632	0.513257	-0.370098	-0.522802	0.316781	-0.135719	-0.363336	0.504344	0.467122	0.557136	0.317456	0.23319	-0.560246	0.338083	0.266918
0.144903	0.246726	0.401118	-0.315699	-0.52224	-0.301267	0.52287	0.344385	-0.589098	0.18217	0.381793	-0.241723	0.253759	-0.318696	-0.399959	-0.205796	-0.358992	-0.39886	0.437163	-0.207697	-0.252389	0.365548	-0.330601	-0.48974	0.570525	0.328733	0.333598	0.289657	0.347359	-0.427273	0.285979	0.3162
0.253641	0.200764	0.273822	-0.288167	-0.419148	-0.335094	0.588867	0.44106	-0.414557	0.148033	0.550001	-0.429803	0.350941	-0.266397	-0.551715	-0.371587	-0.173153	-0.440432	0.568919	-0.262061	-0.33395	0.31473	-0.211442	-0.291564	0.539056	0.440719	0.569664	0.165852	0.190627	-0.440956	0.22515	0.157217
0.321494	0.527116	0.362929	-0.442242	-0.389486	-0.470246	0.370718	0.445179	-0.311013	0.473275	0.620174	-0.549377	0.336448	-0.470757	-0.548431	-0.556268	-0.389227	-0.547037	0.429989	-0.414689	-0.446674	0.417631	-0.385496	-0.4372	0.33382	0.38929	0.542849	0.509051	0.533395	-0.387053	0.500563	0.42958
0.553912	0.199355	0.352444	-0.400316	-0.400387	-0.378237	0.436581	0.424148	-0.370577	0.417119	0.357125	-0.526657	0.450971	-0.596125	-0.421565	-0.522001	-0.592951	-0.42228	0.425613	-0.487767	-0.326927	0.409478	-0.475579	-0.551437	0.575999	0.516987	0.262074	0.353317	0.405564	-0.415672	0.431085	0.621241
0.409652	0.318297	0.222464	-0.478601	-0.601453	-0.178113	0.537913	0.638372	-0.475228	0.340413	0.577624	-0.519423	0.462738	-0.382654	-0.494746	-0.558899	-0.412478	-0.555879	0.688083	-0.339067	-0.373735	0.288475	-0.149497	-0.375486	0.522026	0.387427	0.494486	0.3653	0.248525	-0.530482	0.349911	0.363193
0.412618	0.397427	0.385331	-0.412698	-0.300539	-0.382876	0.15492	0.224137	-0.410512	0.418117	0.478407	-0.249817	0.271794	-0.170984	-0.327758	-0.235552	-0.450944	-0.22197	0.153869	-0.471335	-0.139901	0.321354	-0.461987	-0.512958	0.306721	0.46336	0.36358	0.529446	0.551134	-0.177614	0.55444	0.522569
0.366245	0.478323	0.386383	-0.44765	-0.576881	-0.41556	0.328873	0.286665	-0.586717	0.312267	0.50395	-0.391739	0.392511	-0.276952	-0.535608	-0.322733	-0.388052	-0.419475	0.418214	-0.377114	-0.392539	0.269502	-0.310296	-0.547018	0.555094	0.409453	0.362052	0.233468	0.281296	-0.414295	0.28985	0.42412
0.473254	0.372101	0.264171	-0.386935	-0.366139	-0.41371	0.220208	0.473877	-0.397391	0.460922	0.438491	-0.329555	0.472461	-0.411983	-0.244594	-0.309219	-0.462146	-0.395489	0.248428	-0.384314	-0.278965	0.391697	-0.463692	-0.492784	0.142404	0.274894	0.291524	0.385646	0.292835	-0.202135	0.588436	0.282996
0.41807	0.156219	0.32994	-0.393342	-0.331808	-0.301423	0.347946	0.460755	-0.390745	0.334759	0.438428	-0.384152	0.230535	-0.496404	-0.373517	-0.231967	-0.52138	-0.343808	0.296489	-0.517346	-0.297601	0.348454	-0.336305	-0.409307	0.179565	0.401873	0.38938	0.518268	0.56178	-0.297719	0.503114	0.606409
0.400096	0.269909	0.412262	-0.323349	-0.398529	-0.308781	0.622429	0.505885	-0.431335	0.481256	0.480934	-0.450466	0.241988	-0.311734	-0.352288	-0.578324	-0.280315	-0.350644	0.499283	-0.486828	-0.362918	0.283849	-0.491995	-0.163703	0.497834	0.401365	0.568712	0.482461	0.40322	-0.490379	0.196283	0.37451
0.619919	0.47767	0.35841	-0.321408	-0.14871	-0.25334	0.319347	0.297602	-0.453348	0.361326	0.448664	-0.269153	0.229064	-0.251639	-0.316946	-0.270318	-0.596381	-0.268369	0.250763	-0.522926	-0.370143	0.404533	-0.761957	-0.545943	0.320329	0.491097	0.346456	0.440903	0.573593	-0.333287	0.483014	0.551313
0.594776	0.00923355	0.485965	-0.282043	-0.420153	-0.0910093	0.321858	0.446353	-0.325122	0.619044	0.244954	-0.64763	0.360255	-0.422356	-0.439295	-0.403361	-0.228479	-0.33333	0.478859	-0.328833	-0.53525	0.625357	-0.504678	-0.385838	0.546101	0.394552	0.487133	0.359156	0.45889	-0.482176	0.142454	0.44816
0.449264	0.447716	0.416923	-0.389056	-0.167724	-0.353504	0.48199	0.473581	-0.486508	0.41391	0.545413	-0.355069	0.262471	-0.267654	-0.353091	-0.516917	-0.392854	-0.353304	0.439952	-0.53006	-0.201398	0.418338	-0.361263	-0.397782	0.470695	0.553228	0.377185	0.342432	0.439719	-0.369048	0.386082	0.323948
0.360619	0.283687	0.527636	-0.421463	-0.601182	-0.529613	0.472107	0.468049	-0.387406	0.478023	0.502977	-0.388908	0.379254	-0.341382	-0.598482	-0.417242	-0.266729	-0.576455	0.556084	-0.306825	-0.305536	0.496873	-0.321133	-0.352354	0.599703	0.425961	0.614992	0.574825	0.336787	-0.612919	0.278766	0.499046
0.606088	0.343074	0.384162	-0.198589	-0.49742	-0.200288	0.47912	0.37663	-0.488037	0.15407	0.234804	-0.310176	0.598791	-0.447942	-0.385332	-0.274473	-0.559843	-0.243605	0.43547	-0.435022	-0.355184	0.288064	-0.13962	-0.568945	0.489077	0.423976	0.254268	0.176916	0.4049	-0.348932	0.579064	0.396703
0.317596	0.414998	0.372522	-0.0183607	-0.275591	-0.269091	0.426744	0.511182	-0.452893	0.314702	0.310848	-0.377561	0.242612	-0.239126	-0.238682	-0.358642	-0.436005	-0.446673	0.17706	-0.342296	-0.199582	0.234159	-0.248616	-0.283301	0.13601	0.469527	0.177335	0.492125	0.42212	-0.254514	0.383342	0.231253
0.284673	0.611109	0.360897	-0.328171	-0.415214	-0.484343	0.567642	0.557415	-0.320081	0.217338	0.552585	-0.519631	0.296761	-0.210695	-0.640435	-0.419759	-0.255252	-0.590259	0.549049	-0.20058	-0.436168	0.372826	-0.27284	-0.28627	0.379022	0.363716	0.549366	0.613451	0.295208	-0.605368	0.204388	0.285853
