0.439389	0.520968	0.531507	-0.43546	-0.406948	-0.446583	0.515602	0.504302	-0.407736	0.534238	0.350976	-0.361213	0.470348	-0.527098	-0.537293	-0.499067	-0.360405	-0.382064	0.441378	-0.478683	-0.460313	0.482661	-0.422889	-0.55394	0.415521	0.471737	0.431039	0.417646	0.605188	-0.414443	0.45028	0.390534
0.158225	0.457866	0.270573	-0.0209992	-0.181522	-0.221731	0.229319	0.230805	-0.377607	0.320361	0.199085	-0.229334	0.191909	-0.112037	-0.269379	-0.129831	-0.172129	-0.277689	0.30046	-0.207848	-0.306709	0.316564	-0.4682	-0.271418	0.287881	0.141152	0.250147	0.293831	0.147183	-0.26161	0.289014	-0.143949
0.461916	0.310632	0.223991	-0.0476561	0.0791093	0.0305802	0.500624	0.135772	-0.338216	0.146115	0.227136	-0.415222	0.1837	-0.269936	-0.353257	-0.311759	-0.19344	-0.23036	0.24772	-0.491572	-0.330386	0.256405	-0.0963583	-0.283797	0.227359	0.194917	0.399272	0.112327	0.152242	-0.224169	0.119163	-0.165407
0.287469	0.342905	0.28908	-0.3272	-0.246866	-0.0938475	0.222208	0.00193878	-0.388154	0.00719857	0.335592	-0.129444	0.245689	-0.0819289	0.00349297	-0.00141565	-0.356897	-0.332916	0.191229	-0.40378	-0.347891	0.275919	-0.290417	-0.0420687	0.270986	-0.0951368	0.360547	0.317202	0.0346653	-0.279749	0.323686	-0.239856
0.391907	0.642545	0.266149	-0.253089	-0.0992501	-0.421951	0.531763	0.569415	-0.119127	0.338563	0.311137	-0.563178	0.298786	-0.420223	-0.549699	-0.725577	-0.154713	0.0265266	0.310534	-0.0891401	-0.143394	0.64133	-0.285495	-0.512351	0.159512	0.60947	0.278117	0.280253	0.214858	-0.195209	0.0240457	0.233095
0.470272	0.435069	0.441859	-0.179642	-0.30093	-0.537274	0.345504	0.422637	-0.359404	0.367617	0.454087	-0.382996	0.384941	-0.415135	-0.455779	-0.309314	-0.402559	-0.507626	0.403736	-0.224327	-0.325131	0.416083	-0.381141	-0.435313	0.347107	0.462693	0.441975	0.403223	0.29679	-0.312303	0.29489	0.40524
0.443621	0.27858	0.360021	-0.23262	-0.290526	-0.36194	0.382951	0.351246	-0.273392	0.459161	0.389685	-0.323847	0.385818	-0.203488	-0.295027	-0.338805	-0.306196	-0.306365	0.374789	-0.455345	-0.393649	0.368279	-0.266512	-0.410185	0.413853	0.350642	0.324032	0.369292	0.394983	-0.347659	0.397332	0.285828
0.438898	0.450914	0.392239	-0.49531	-0.355029	-0.394157	0.407047	0.351257	-0.481974	0.424945	0.439264	-0.452047	0.43421	-0.404991	-0.45549	-0.478023	-0.28851	-0.356097	0.447151	-0.460654	-0.361703	0.454114	-0.425659	-0.371985	0.36596	0.42391	0.363622	0.389876	0.457832	-0.38343	0.452974	0.56537
0.274516	0.581199	0.425983	-0.693151	-0.557683	-0.419235	0.256267	0.370283	-0.702161	0.240822	0.572926	-0.453735	0.23708	-0.239266	-0.411005	-0.22569	-0.769421	-0.505913	0.64808	-0.465019	-0.690864	0.41853	-0.530459	-0.282163	0.258774	0.246806	0.798202	0.374519	0.361878	-0.583209	0.775568	0.602051
0.0465532	0.1536	0.110796	-0.302343	-0.354892	-0.519987	0.0298474	0.190924	-0.327306	0.337779	0.22313	0.0327638	0.355894	-0.175645	-0.225362	-0.37741	-0.348337	-0.311093	0.448386	-0.158935	-0.204838	0.217413	-0.273498	-0.134508	0.3108	0.0924825	0.311525	0.441159	0.316331	-0.323953	0.299221	-0.057287
-0.0114875	0.00454535	0.00547764	0.0536269	-0.127837	0.0242464	0.0891414	0.0560701	-0.00755954	0.0332926	-0.0119314	-0.0545691	0.0681341	-0.0707736	-0.0353863	-0.0143781	-0.0392444	0.104363	0.0139163	-0.10332	0.0610576	-0.00287038	0.0746877	-0.0399525	0.031622	0.0927072	-0.0671056	-0.082959	0.0283609	0.0658988	-0.016452	0.00613368
0.40317	0.26073	0.262219	-0.35393	-0.273586	-0.2678	0.323465	0.358426	-0.282384	0.294167	0.303758	-0.331464	0.333419	-0.374779	-0.39492	-0.343372	-0.334165	-0.327759	0.34482	-0.218903	-0.337601	0.306074	-0.304362	-0.342519	0.297671	0.367615	0.346784	0.383892	0.267416	-0.421671	0.299522	0.36975
-0.0359844	0.0249309	0.0047784	0.00211994	0.0138437	0.0374047	-0.0499245	-0.0191988	-0.0106841	0.0474957	-0.0165672	0.0362816	-0.0488653	-0.0194959	-0.0113418	0.00631858	-0.0281017	0.00498904	0.0280178	0.0474773	-0.0245468	0.0156491	0.0387869	-0.0343125	0.0183078	0.0481204	0.0327909	-0.0217905	0.0320956	-0.038592	0.00727451	-0.032796
0.29633	0.215721	0.315449	-0.286122	-0.272051	-0.283858	0.363397	0.314449	-0.384845	0.373781	0.270753	-0.412033	0.32299	-0.208038	-0.313726	-0.407292	-0.393553	-0.316402	0.299711	-0.355235	-0.327173	0.325809	-0.36389	-0.422577	0.304157	0.305622	0.255852	0.320697	0.356408	-0.432841	0.34536	0.333153
0.0384344	0.00139001	-0.0363245	-0.0337459	0.0319857	-0.0475161	-0.0360357	0.0498156	-0.013544	-0.0232868	-0.0348846	-0.0125813	0.0470229	-0.0201415	-0.0195468	-0.00469724	0.0317334	0.0248371	0.0407291	0.0336476	0.0159258	0.0201056	0.0430754	0.00217299	-0.00221066	0.0163419	-0.0385091	-0.0455862	0.0441377	0.0157862	-0.0463112	0.0156913
-0.0118719	-0.0388906	-0.0485059	0.00486727	0.0104759	-0.00962853	0.0100396	0.0386197	-0.00551454	-0.0435518	0.0360339	0.0403172	-0.00834967	0.0131273	-0.0437907	0.0373443	0.0160054	0.0220156	-0.031076	0.0247469	-0.0309491	-0.0249283	-0.0197523	-0.00390693	0.00260577	-0.0223699	-0.038606	-0.0400599	-0.00941003	0.0134016	0.0239436	0.0325386
0.519202	0.425139	0.474354	-0.297405	-0.509757	-0.420418	0.446085	0.513081	-0.379717	0.577934	0.418597	-0.509685	0.581238	-0.4251	-0.601403	-0.555302	-0.378739	-0.451083	0.45506	-0.49024	-0.3504	0.495205	-0.298951	-0.555045	0.469406	0.57082	0.313084	0.526945	0.55519	-0.539627	0.278291	0.384357
0.418954	0.45575	0.530145	-0.451887	-0.449379	-0.483983	0.489452	0.438999	-0.443343	0.472997	0.377377	-0.328272	0.365812	-0.494254	-0.441832	-0.371914	-0.450625	-0.570783	0.380841	-0.327475	-0.400889	0.31281	-0.435394	-0.372569	0.387361	0.426128	0.339348	0.463841	0.456413	-0.384523	0.432375	0.350648
0.301652	0.407989	0.357451	-0.14804	-0.376101	-0.386203	0.411343	0.301432	-0.290924	0.278925	0.217164	-0.162917	0.412576	-0.0600203	-0.349321	-0.220596	-0.25212	-0.205258	0.194176	-0.151487	-0.32313	0.240341	-0.211893	-0.130395	0.367502	0.123722	0.166283	0.23066	0.254728	-0.331276	0.288647	0.306217
0.569448	0.433647	0.555116	-0.42527	-0.352257	-0.494193	0.535868	0.479401	-0.445167	0.479065	0.505647	-0.540351	0.427536	-0.378743	-0.49295	-0.35524	-0.415285	-0.440518	0.447915	-0.405181	-0.360003	0.517186	-0.273044	-0.475197	0.42466	0.590062	0.467868	0.473486	0.398078	-0.465598	0.305066	0.526275
0.295786	0.459464	0.153678	-0.511566	-0.254677	-0.427201	0.346403	0.490488	-0.549494	0.33624	0.523214	-0.144845	0.443293	-0.577925	-0.201227	-0.545837	-0.599655	-0.313844	0.302729	-0.276303	-0.538117	0.1054	-0.425977	-0.282167	0.223173	0.380985	0.291789	0.640775	0.443801	-0.273554	0.452631	0.370413
0.597414	0.566609	0.379336	-0.355032	-0.167543	-0.502647	0.379203	0.615863	-0.394404	0.664996	0.453806	-0.54597	0.525746	-0.578419	-0.604523	-0.61819	-0.366549	-0.401364	0.280169	-0.442774	-0.309635	0.698427	-0.347539	-0.776174	0.614369	0.68097	0.342051	0.362679	0.599401	-0.27494	0.240346	0.515981
0.0117891	0.0884356	0.248864	-0.119716	-0.0449678	-0.00734743	0.129163	-0.126525	-0.0600437	-0.10887	0.0568026	0.156471	-0.175222	0.0557744	0.148178	0.251849	-0.16063	-0.243661	-0.158962	-0.152002	-0.211236	-0.0349865	-0.00390302	0.194545	0.0185459	-0.206901	-0.100781	-0.00244667	-0.200259	-0.149449	0.218371	-0.118624
0.281611	0.425334	0.412204	-0.3351	-0.336282	-0.27662	0.324665	0.412659	-0.199673	0.332475	0.264466	-0.234044	0.40706	-0.354046	-0.418262	-0.348071	-0.201486	-0.277105	0.353418	-0.381295	-0.182361	0.377658	-0.245213	-0.293974	0.45283	0.347631	0.18653	0.247048	0.427494	-0.364751	0.247804	0.367179
0.357091	0.272778	0.459491	-0.360455	-0.410086	-0.306411	0.291879	0.457435	-0.28394	0.411573	0.375473	-0.338019	0.362106	-0.356216	-0.329764	-0.302687	-0.38745	-0.39994	0.362813	-0.346172	-0.478739	0.344765	-0.501676	-0.402333	0.450609	0.3222	0.299818	0.39915	0.396362	-0.415119	0.347181	0.423411
0.436616	0.409494	0.495677	-0.415835	-0.411168	-0.544395	0.2915	0.410279	-0.383639	0.629824	0.419794	-0.487009	0.511513	-0.397379	-0.534191	-0.48258	-0.489892	-0.340231	0.363244	-0.41346	-0.258469	0.435159	-0.634534	-0.471796	0.343383	0.466334	0.421815	0.405617	0.452717	-0.479605	0.457348	0.397674
0.328758	0.481942	0.510919	-0.35043	-0.388493	-0.409022	0.475283	0.603959	-0.221451	0.433568	0.148805	-0.191928	0.42937	-0.318364	-0.541585	-0.470544	-0.454385	-0.157669	0.25782	-0.272696	-0.2855	0.533043	-0.389149	-0.573699	0.505737	0.474638	0.240592	0.189983	0.576184	-0.329404	0.12857	0.214038
0.321537	0.61864	0.249468	-0.468068	-0.444709	-0.355392	0.379394	0.249336	-0.382464	0.296467	0.358419	-0.490758	0.304425	-0.262901	-0.27814	-0.274621	-0.383433	-0.259984	0.393628	-0.356047	-0.522151	0.379614	-0.433657	-0.335125	0.310595	0.257059	0.546995	0.358931	0.274589	-0.547709	0.425081	0.057392
0.442176	0.503724	0.453556	-0.224346	-0.348348	-0.354633	0.497045	0.467057	-0.420917	0.41629	0.366057	-0.466194	0.386637	-0.421735	-0.49314	-0.459195	-0.43141	-0.417141	0.365454	-0.490598	-0.291406	0.460226	-0.497256	-0.430693	0.505452	0.460796	0.328236	0.486619	0.500126	-0.471688	0.324654	0.457761
0.315439	0.354861	0.471393	-0.399717	-0.354284	-0.407233	0.464604	0.445809	-0.348738	0.370245	0.321469	-0.416375	0.460718	-0.355207	-0.50562	-0.431174	-0.429287	-0.451222	0.400913	-0.446538	-0.433657	0.548548	-0.46418	-0.424109	0.419551	0.454452	0.398879	0.388487	0.5294	-0.450534	0.339329	0.457455
0.0544808	-0.0493241	0.0765721	0.0063949	-0.112697	0.120416	0.104126	0.0466322	0.0952497	-0.0214962	-0.106512	-0.0946587	0.103461	-0.0093456	-0.0929915	-0.0670181	0.0820939	0.145168	-0.0914419	-0.114434	0.107684	0.0494719	0.0907546	0.0337594	0.143447	0.0413779	-0.0748634	-0.123963	0.113851	0.0106509	-0.0716444	0.0659113
0.325208	0.329843	0.438617	-0.395936	-0.416457	-0.405864	0.470655	0.432447	-0.546615	0.43839	0.401969	-0.377563	0.336076	-0.52796	-0.395434	-0.375784	-0.438071	-0.421766	0.349254	-0.38118	-0.36977	0.487639	-0.120705	-0.45302	0.439193	0.434635	0.469786	0.431954	0.386955	-0.392313	0.389947	0.529764
0.00696828	0.0306351	0.0317854	-0.0216309	0.0298547	0.043373	0.00239322	0.0421914	0.0242609	0.0467186	0.00518662	0.0221193	-0.0465396	0.0272356	-0.0243358	0.00506706	0.0428628	0.0290547	0.0338865	0.00630789	-0.0114166	0.0281536	0.036142	-0.00466894	0.00655278	-0.033944	0.00410406	0.0378486	-0.0329005	-0.0381901	-0.0380564	-0.0210388
0.220176	0.11712	0.235298	-0.318529	-0.327254	-0.218496	0.269398	0.216129	-0.38217	0.277729	0.361838	-0.170793	0.30198	-0.383493	-0.181728	-0.261439	-0.277515	-0.180601	0.331572	-0.264161	-0.359298	0.250376	-0.438577	-0.271333	0.201112	0.366154	0.3872	0.341138	0.16523	-0.250789	0.261887	0.388012
0.417954	0.22007	0.332828	-0.248368	-0.352986	-0.381385	0.375094	0.379938	-0.296123	0.409469	0.426566	-0.40986	0.332669	-0.448353	-0.411823	-0.414018	-0.364201	-0.357534	0.45588	-0.437567	-0.281615	0.410505	-0.438659	-0.37887	0.359448	0.441306	0.445711	0.437893	0.351839	-0.465469	0.400511	0.461663
0.644144	0.547535	0.661066	-0.272219	-0.18082	-0.535941	0.507201	0.680631	-0.192215	0.576668	0.531566	-0.467159	0.642945	-0.631928	-0.557939	-0.608956	-0.329759	-0.452478	0.288235	-0.559355	-0.258565	0.708347	-0.283305	-0.729259	0.601998	0.699699	0.355468	0.397803	0.494625	-0.221997	0.174133	0.44678
0.377992	0.305495	0.242064	-0.358938	-0.285235	-0.296117	0.344595	0.186348	-0.380649	0.1981	0.299991	-0.141225	0.220332	-0.354358	-0.149325	-0.229614	-0.32584	-0.346748	0.327286	-0.192218	-0.367424	0.13658	-0.25968	-0.284078	0.372008	0.313942	0.235268	0.354174	0.208957	-0.150901	0.43792	-0.0178841
0.504517	0.253076	0.374432	-0.510677	-0.375513	-0.383464	0.402565	0.50031	-0.426248	0.590623	0.41133	-0.574126	0.495437	-0.482642	-0.498354	-0.417118	-0.374204	-0.449237	0.493418	-0.388703	-0.388658	0.429739	-0.530395	-0.48011	0.391493	0.533302	0.443306	0.456704	0.512606	-0.564653	0.390924	0.444823
-0.0408238	-0.0168746	0.117883	-0.0277239	-0.112873	0.158056	0.117976	-0.0244134	0.0435318	0.0361234	0.0123843	-0.100002	0.0576252	-0.0341957	-0.107172	-0.106952	-0.00579732	0.0938677	-0.0617223	-0.0493363	0.0296128	0.0378415	0.00465809	-0.00576123	0.0525346	-0.0623841	-0.0843283	-0.122193	0.069971	-0.0214761	-0.118244	0.0308095
0.352108	0.157077	0.329109	-0.456416	-0.51914	-0.36308	0.510271	0.329005	-0.599119	0.364105	0.536315	-0.561972	0.365615	-0.390898	-0.384637	-0.311882	-0.542207	-0.550165	0.569946	-0.597742	-0.579809	0.385296	-0.505747	-0.389242	0.307389	0.35551	0.582389	0.593374	0.364439	-0.541528	0.512116	0.556264
0.382137	0.675388	0.319865	-0.44263	-0.458322	-0.53616	0.27367	0.611849	-0.66563	0.35946	0.346565	-0.195084	0.28171	-0.335008	-0.527973	-0.596327	-0.71348	-0.238402	0.25058	-0.190982	-0.690595	0.276466	-0.393392	-0.255309	0.343766	0.359567	0.325723	0.750014	0.6188	-0.49937	0.509368	0.190216
0.195128	0.382192	0.373479	-0.474487	-0.522739	-0.320085	0.344895	0.377907	-0.49622	0.282134	0.359738	-0.357309	0.18831	-0.0100996	-0.320727	-0.191811	-0.522869	-0.434413	0.502802	-0.512244	-0.553722	0.181024	-0.400748	-0.206992	0.134503	0.230881	0.379343	0.49121	0.135364	-0.590498	0.728465	-0.0978119
0.118388	0.239024	0.472495	-0.421289	-0.58374	-0.321116	0.359544	0.416691	-0.290027	0.527886	0.124131	-0.149333	0.453527	-0.348886	-0.398542	-0.274225	-0.457771	-0.311934	0.391364	-0.29822	-0.583427	0.171935	-0.331747	-0.313374	0.514888	0.358133	0.357912	0.429638	0.480186	-0.460504	0.46919	0.321174
0.232418	0.23521	0.106919	-0.212228	-0.240389	-0.24131	0.204597	0.152274	-0.335965	0.393339	0.421927	-0.232667	0.133961	-0.163877	-0.293539	-0.317765	-0.157705	-0.194912	0.294826	-0.232683	-0.230811	0.293171	-0.416092	-0.326376	0.334127	0.367862	0.282717	0.361469	0.23582	-0.410966	0.286414	0.115736
0.466064	0.354214	0.377752	-0.496149	-0.46327	-0.399634	0.261127	0.461459	-0.51479	0.291693	0.409108	-0.553364	0.281467	-0.425735	-0.459276	-0.262096	-0.673831	-0.463458	0.510802	-0.297193	-0.570278	0.272471	-0.424775	-0.300207	0.262257	0.31486	0.473666	0.399269	0.367341	-0.515409	0.728341	0.57175
0.373045	0.108801	0.363132	-0.41834	-0.342015	-0.443548	0.279296	0.432104	-0.373338	0.352265	0.436304	-0.36172	0.32899	-0.459155	-0.415145	-0.405207	-0.385331	-0.360109	0.351625	-0.427545	-0.399779	0.366135	-0.33306	-0.307474	0.414058	0.305562	0.529777	0.307863	0.410711	-0.397821	0.427515	0.162531
0.551928	0.302334	0.405956	-0.374699	-0.439317	-0.457952	0.328216	0.445082	-0.348673	0.494444	0.475636	-0.420417	0.484602	-0.393816	-0.518415	-0.52662	-0.517673	-0.405974	0.413525	-0.477825	-0.411318	0.429788	-0.427789	-0.513354	0.419571	0.360189	0.44687	0.51552	0.487641	-0.477201	0.509968	0.471332
0.444018	0.333044	0.519747	-0.369939	-0.362832	-0.381828	0.409098	0.402408	-0.334983	0.459058	0.483019	-0.430803	0.465612	-0.432299	-0.479025	-0.426606	-0.446408	-0.366418	0.390093	-0.502105	-0.466514	0.511664	-0.263632	-0.475749	0.424542	0.493349	0.367608	0.396585	0.441919	-0.416597	0.332133	0.264087
0.417304	0.234914	0.680224	-0.0969003	-0.510325	-0.185932	0.570479	0.144605	-0.371116	0.272648	0.349419	-0.39746	0.242589	-0.302427	-0.25469	-0.232322	-0.341274	-0.432628	0.373178	-0.567001	-0.618761	0.113473	-0.586606	-0.158865	0.364403	0.0912609	0.338314	0.495821	0.203125	-0.145444	0.629061	0.333938
0.318199	0.331712	0.307417	-0.370329	-0.324615	-0.385248	0.363921	0.321116	-0.338817	0.3071	0.358869	-0.266779	0.334259	-0.285557	-0.263443	-0.266504	-0.268384	-0.343573	0.317335	-0.287592	-0.346894	0.313307	-0.419528	-0.297762	0.353659	0.31627	0.343267	0.31885	0.36089	-0.268618	0.351966	0.297384
0.486353	0.497366	0.216518	-0.606731	-0.474998	-0.337426	0.423577	0.141807	-0.523691	0.271639	0.591146	-0.512731	0.15412	-0.37925	-0.177755	-0.211709	-0.569477	-0.494435	0.456579	-0.368254	-0.462097	0.313661	-0.465222	-0.344399	0.198568	0.396638	0.62217	0.490883	0.0795901	-0.185551	0.567415	0.427414
0.276234	0.473207	0.358912	-0.571891	-0.496628	-0.290031	0.435246	0.406184	-0.510226	0.307745	0.428143	-0.316608	0.391138	-0.366415	-0.377513	-0.390395	-0.500514	-0.410344	0.335411	-0.485771	-0.418	0.376833	-0.498867	-0.250565	0.351996	0.270867	0.493569	0.429427	0.37993	-0.440513	0.541915	0.429494
0.455493	0.549978	0.355348	-0.396829	-0.253054	-0.396378	0.428687	0.430873	-0.476825	0.45138	0.485839	-0.330093	0.365984	-0.465816	-0.355041	-0.413976	-0.324966	-0.441797	0.485772	-0.371129	-0.322253	0.356464	-0.533888	-0.418066	0.336699	0.376469	0.415367	0.419585	0.451972	-0.437074	0.269691	0.335422
0.636318	0.451952	0.584685	-0.466158	-0.148987	-0.396213	0.540604	0.697884	-0.0333126	0.865352	0.539785	-0.535818	0.721579	-0.5295	-0.500386	-0.712436	-0.194324	-0.187626	0.21884	-0.542939	-0.132756	0.646357	-0.292316	-0.69799	0.626151	0.659816	0.288829	0.210001	0.52472	-0.354012	0.10745	0.358588
0.394493	0.491631	0.476138	-0.348357	-0.23573	-0.418495	0.485894	0.521455	-0.325701	0.338698	0.227666	-0.315435	0.47963	-0.46796	-0.383025	-0.350575	-0.380865	-0.134985	0.233877	-0.362236	-0.306223	0.3495	-0.494123	-0.328376	0.487723	0.240612	0.174415	0.122183	0.43706	-0.367456	0.27086	0.234327
0.318604	0.404677	0.295648	-0.273141	-0.250526	-0.351174	0.38801	0.291529	-0.174582	0.45494	0.325341	-0.204564	0.23829	-0.257802	-0.258065	-0.254525	-0.36346	-0.236075	0.285944	-0.26168	-0.283344	0.34903	-0.291341	-0.210376	0.318129	0.278619	0.29351	0.292536	0.347185	-0.380083	0.31072	0.108842
0.606142	0.416784	0.393816	-0.592447	-0.371972	-0.545499	0.434547	0.3098	-0.57519	0.500868	0.594434	-0.583224	0.356613	-0.619209	-0.537448	-0.31463	-0.583557	-0.389511	0.267209	-0.483542	-0.28578	0.446044	-0.402558	-0.422154	0.420673	0.573393	0.568333	0.465675	0.407729	-0.483293	0.515358	0.477641
0.383996	0.312827	0.45907	-0.47245	-0.470281	-0.463241	0.498483	0.358878	-0.580385	0.436939	0.504681	-0.394241	0.419718	-0.381404	-0.408907	-0.363749	-0.577242	-0.460571	0.477363	-0.467423	-0.447887	0.367476	-0.468025	-0.36275	0.427701	0.360883	0.446549	0.416232	0.366537	-0.477667	0.561222	0.537569
0.403437	0.482093	0.391754	-0.156631	-0.21176	-0.37815	0.329899	0.357252	-0.19635	0.498043	0.126911	-0.369964	0.436861	-0.366176	-0.432901	-0.452884	-0.166482	-0.319788	0.403172	-0.254414	-0.29692	0.390824	-0.409577	-0.434791	0.410741	0.374898	0.254663	0.377293	0.417765	-0.195508	0.200541	0.348584
0.392695	0.763804	0.314267	-0.283372	-0.308205	-0.299883	0.430445	0.296598	-0.0701946	0.412754	0.400665	-0.350738	0.346556	-0.150735	-0.32242	-0.29463	-0.440008	-0.44979	0.385597	-0.332424	-0.374831	0.452621	0.232497	-0.316289	0.336609	0.335433	0.321945	0.37582	0.446378	-0.366889	0.109993	-0.287268
0.527443	0.319743	0.603888	-0.349479	-0.20063	-0.33525	0.226816	0.605944	-0.0929227	0.793522	0.138867	-0.296926	0.594993	-0.304915	-0.407412	-0.603894	-0.03191	-0.251326	0.391527	-0.388312	-0.217866	0.534217	-0.44779	-0.626938	0.371343	0.544913	0.111828	0.442304	0.553974	-0.116292	0.0828944	0.387548
0.158852	0.617577	0.27538	-0.447703	-0.442842	-0.308197	0.375839	0.232293	-0.387619	0.100371	0.326462	-0.384905	0.251994	-0.151538	-0.211261	-0.335554	-0.467427	-0.410594	0.260098	-0.349609	-0.405227	0.329698	-0.417108	0.013126	0.458293	0.230206	0.285699	0.269802	0.223219	-0.345964	0.533225	0.321144
0.302689	0.268623	0.279868	-0.235104	-0.241013	-0.295168	0.279585	0.25768	-0.252413	0.34078	0.291465	-0.314366	0.402251	-0.243329	-0.290991	-0.384813	-0.204653	-0.333276	0.417478	-0.389973	-0.409012	0.320492	-0.308569	-0.347541	0.283957	0.324495	0.278566	0.306177	0.307115	-0.34952	0.242852	0.262423
0.347732	0.419027	0.4457	-0.513965	-0.456247	-0.335306	0.36645	0.388016	-0.423394	0.314564	0.340523	-0.446058	0.389984	-0.374806	-0.441617	-0.426791	-0.500079	-0.416658	0.474483	-0.308297	-0.406113	0.428239	-0.564089	-0.377156	0.315488	0.385014	0.400147	0.389398	0.380682	-0.383713	0.343297	0.563714
0.472492	0.563128	0.535796	-0.367495	-0.405481	-0.442289	0.337761	0.590741	-0.305049	0.537198	0.255842	-0.289431	0.580731	-0.409404	-0.593647	-0.728261	-0.37765	-0.290282	0.44444	-0.334078	-0.182284	0.422612	-0.420346	-0.559809	0.586884	0.400608	0.195989	0.257706	0.527786	-0.438168	0.158845	0.213274
0.325446	0.229039	0.206719	-0.0293611	0.0451146	-0.22859	0.101354	0.552537	-0.0557521	0.228768	0.140029	-0.253457	0.21944	-0.31008	-0.424586	-0.465334	-0.123934	-0.0774818	0.175402	0.111077	0.0261047	0.441492	-0.24007	-0.314885	0.21081	0.397454	0.014879	0.143567	0.400385	-0.0419231	0.0309894	0.11384
-0.0755402	0.0513473	0.0104374	-0.112994	0.0825253	-0.0450001	-0.113809	-0.155938	-0.0983867	-0.0966109	-0.06585	0.154026	-0.10561	0.0111623	0.14742	0.130652	-0.0917217	-0.0933683	-0.00417477	0.0469267	-0.136116	0.00706303	-0.0713028	0.0285106	-0.054327	-0.0650515	0.144869	0.0996227	-0.14617	-0.0659606	0.184709	-0.118392
0.0394127	-0.0164728	-0.0157423	0.00824876	-0.0256692	-0.0449761	-0.0252866	0.000457216	0.0278697	-0.0271111	-0.0275407	0.00442097	-0.0212066	0.0249581	0.0142615	0.00942625	0.0296725	-0.0314643	-0.00407202	-0.0156544	-0.0446131	0.0066885	-0.0223829	-0.0209058	0.00249339	-0.00389236	-0.0044266	0.0293152	-0.02223	-0.0492871	-0.0409142	0.00193059
0.473137	0.322078	0.548619	-0.320906	-0.427067	-0.661154	0.166158	0.422492	-0.521418	0.423096	0.390095	-0.219977	0.513578	-0.591257	-0.537396	-0.490268	-0.412695	-0.31367	0.409648	-0.39815	-0.470553	0.47419	-0.589472	-0.397738	0.202811	0.406555	0.465895	0.359074	0.408694	-0.4588	0.218388	-0.00775089
0.42597	0.313777	0.388368	-0.506009	-0.381998	-0.409865	0.566445	0.40853	-0.54729	0.567571	0.449947	-0.4	0.392423	-0.351762	-0.476587	-0.38583	-0.261699	-0.496055	0.423685	-0.466873	-0.312629	0.47276	-0.329889	-0.356143	0.460951	0.505711	0.417288	0.487649	0.416909	-0.342268	0.42725	0.571742
0.252257	0.535792	0.39399	-0.132764	0.0446167	-0.210369	0.417088	0.580292	0.0443884	0.284598	0.320015	-0.442231	0.58976	-0.365169	-0.474013	-0.619795	-0.0987776	-0.227052	0.12668	-0.176505	-0.0596055	0.490948	-0.258889	-0.637119	0.282885	0.573839	0.02309	0.352862	0.52348	-0.0371552	0.0841902	0.138505
0.282607	0.322052	0.216181	-0.187133	-0.0117987	-0.0774285	0.380225	0.0963243	-0.446893	0.270358	0.525298	-0.297856	0.411376	-0.319854	-0.113094	-0.297585	-0.478262	-0.408793	0.383834	-0.419438	-0.482214	0.216658	-0.392607	-0.271115	0.263833	0.234056	0.597527	0.22158	-0.0688922	-0.495312	0.525864	-0.25346
0.644187	0.233194	0.461987	-0.335508	-0.261322	-0.530985	0.539669	0.616836	-0.222669	0.672772	0.437922	-0.480054	0.436217	-0.381736	-0.617955	-0.589947	-0.313144	-0.315073	0.400542	-0.339042	-0.322035	0.677593	-0.254466	-0.645454	0.601726	0.650996	0.317821	0.401781	0.688648	-0.471902	0.269362	0.404412
0.26976	0.775463	0.69623	-0.321329	-0.463874	-0.446369	0.544874	0.431884	-0.0523324	0.288802	0.0864073	-0.144754	0.508804	-0.366061	-0.42228	-0.508524	-0.370506	-0.10726	0.285776	-0.498001	-0.225304	0.444179	-0.361227	-0.225048	0.497339	0.296321	0.264965	0.189681	0.593966	-0.394063	0.258282	0.038801
0.0378496	0.00554524	0.0231544	0.00290314	-0.0415167	-0.0352199	-0.0135926	0.0225736	-0.00812831	0.00259644	0.0340805	0.00491855	0.0236881	0.0404671	0.0219713	-0.0309302	0.0211514	0.0459755	0.0155006	0.0251021	0.0104668	-0.00918491	0.0282225	-0.000707291	0.00383389	-0.0497046	-0.048312	-0.0200977	-0.0203463	-0.0363151	0.042333	-0.0133399
0.416771	0.275678	0.208885	-0.454676	-0.553921	-0.347916	0.392745	0.452209	-0.153316	0.571837	0.359567	-0.608006	0.591955	-0.210967	-0.462997	-0.441503	-0.160044	-0.296917	0.184932	-0.606633	-0.252423	0.593527	-0.210362	-0.453144	0.529368	0.535752	0.446909	0.406195	0.35115	-0.259299	0.361556	0.589308
0.577694	0.58048	0.649947	-0.396777	-0.268266	-0.50113	0.515908	0.638209	-0.171411	0.656647	0.429104	-0.375807	0.495903	-0.523894	-0.53277	-0.642588	-0.230927	-0.387652	0.233396	-0.332262	-0.248392	0.483798	-0.206651	-0.667746	0.563814	0.654563	0.13184	0.401745	0.363305	-0.325821	0.199603	0.197552
0.517427	0.377934	0.438732	-0.304191	-0.388771	-0.460508	0.365028	0.398103	-0.384166	0.498625	0.41453	-0.337181	0.433857	-0.457243	-0.372834	-0.451774	-0.370187	-0.485619	0.387047	-0.331113	-0.498448	0.353648	-0.295286	-0.438361	0.454687	0.498713	0.31	0.397467	0.374326	-0.352306	0.439385	0.304168
