0.338863	0.534252	0.314855	-0.24531	-0.32197	-0.560894	0.638949	0.215574	-0.530743	0.447805	0.246852	-0.278662	0.462017	-0.579932	-0.48888	-0.317801	-0.53504	-0.419281	0.605092	-0.495989	-0.304252	0.607517	-0.632971	-0.304518	0.246359	0.381615	0.194062	0.490811	0.259879	-0.562573	0.286929	0.121483
0.406441	0.361719	0.55135	-0.346904	-0.338373	-0.582685	0.396215	0.449504	-0.505883	0.568262	0.506721	-0.316654	0.440911	-0.488967	-0.426248	-0.647318	-0.387174	-0.340117	0.446908	-0.645185	-0.542064	0.525962	-0.427465	-0.252205	0.199303	0.256566	0.376069	0.289196	0.388258	-0.454904	0.569142	0.58912
0.29919	0.671753	0.356305	-0.329725	-0.517818	-0.547553	0.486309	0.293102	-0.245513	0.284568	0.41838	-0.431873	0.456295	-0.36875	-0.596317	-0.605391	-0.575174	-0.530195	0.287515	-0.636708	-0.341254	0.30585	-0.38386	-0.411292	0.272167	0.331079	0.386958	0.228705	0.325449	-0.437574	0.14653	0.327535
0.440245	0.176344	0.298623	-0.317307	-0.202407	-0.397473	0.318544	0.12695	-0.446467	0.346107	0.30953	-0.459016	0.501597	-0.282211	-0.406404	-0.125442	-0.169805	-0.454973	0.32926	-0.183422	-0.321517	0.327106	-0.372142	-0.3777	0.291616	0.464492	0.332344	0.36145	0.438701	-0.397296	0.242307	0.0518339
0.661411	0.260188	0.462332	-0.492298	-0.341925	-0.480911	0.301205	0.556771	-0.5737	0.514164	0.504711	-0.478171	0.445438	-0.450075	-0.343998	-0.401956	-0.468478	-0.38748	0.527331	-0.218139	-0.362154	0.444877	-0.248046	-0.381687	0.585891	0.305744	0.341156	0.434655	0.493039	-0.268227	0.567419	0.454361
0.71666	0.149596	0.358536	-0.413087	-0.553027	-0.273795	0.501492	0.457946	-0.474841	0.478935	0.315307	-0.670018	0.481064	-0.154144	-0.649502	-0.29335	-0.504008	-0.451163	0.430849	-0.283673	-0.28668	0.181536	-0.513374	-0.503942	0.568829	0.502291	0.426421	0.618026	0.554671	-0.413243	0.335625	0.347102
0.483308	0.271242	0.199455	-0.25869	-0.390251	-0.0907228	0.486925	0.48694	-0.468295	0.575546	0.216687	-0.51404	0.330991	-0.462963	-0.366105	-0.261788	-0.48791	-0.274694	0.601683	-0.121935	-0.272943	0.302852	-0.363274	-0.263268	0.612246	0.450857	0.112953	0.532954	0.40557	-0.152531	0.616996	0.350486
0.308121	0.398274	0.362556	-0.299487	-0.399068	-0.273488	0.404575	0.348634	-0.414268	0.435411	0.386647	-0.379776	0.42724	-0.459546	-0.39778	-0.366294	-0.382885	-0.291103	0.543975	-0.409151	-0.255206	0.483459	-0.495482	-0.320739	0.502951	0.255159	0.370882	0.46077	0.423935	-0.310487	0.564278	0.464801
0.489939	0.376676	0.631121	-0.494354	-0.529304	-0.346235	0.5139	0.282851	-0.409817	0.152524	0.49619	-0.451709	0.37505	-0.256185	-0.437881	-0.395299	-0.335818	-0.530658	0.287745	-0.605585	-0.435167	0.266941	-0.290842	-0.48867	0.427232	0.519436	0.581751	0.381461	0.361158	-0.64479	0.321844	0.546502
0.555683	0.440901	0.430811	-0.362154	-0.664508	-0.173973	0.321827	0.429155	-0.411028	0.319318	0.577943	-0.457984	0.220178	-0.31794	-0.506216	-0.418915	-0.515155	-0.354271	0.341381	-0.352809	-0.511957	0.298362	-0.239677	-0.517939	0.593765	0.447713	0.589444	0.470963	0.45604	-0.372771	0.526452	0.343185
0.153445	0.585303	0.290749	-0.373292	-0.232949	-0.402914	0.424248	0.398815	-0.351231	0.621635	0.23216	-0.167214	0.388471	-0.581894	-0.203836	-0.387276	-0.514339	-0.331798	0.389626	-0.405142	-0.327669	0.543141	-0.385768	-0.276671	0.282359	0.201405	0.234463	0.317953	0.239471	-0.112204	0.564416	0.477312
0.207549	0.764927	0.314154	-0.400579	-0.293288	-0.49421	0.222738	0.549143	-0.257191	0.368418	0.578173	-0.211963	0.225297	-0.396589	-0.154089	-0.450164	-0.256934	-0.219837	0.381032	-0.483091	-0.339389	0.383491	-0.295091	-0.124106	0.374929	0.115641	0.159318	0.216736	0.585619	-0.2493	0.581566	0.416883
0.324123	0.343539	0.357185	-0.418471	-0.365642	-0.523913	0.552172	0.366699	-0.500332	0.436007	0.42313	-0.310116	0.503855	-0.539556	-0.522326	-0.271711	-0.428248	-0.522576	0.525498	-0.519837	-0.332247	0.374559	-0.424713	-0.344257	0.327547	0.334185	0.33694	0.31642	0.289026	-0.566032	0.258909	0.410779
0.4654	0.353611	0.495787	-0.215663	-0.659116	-0.254371	0.273265	0.341731	-0.163405	0.131174	0.518636	-0.399384	0.187224	-0.12446	-0.600292	-0.430899	-0.457471	-0.61327	0.261772	-0.632446	-0.63232	0.218265	-0.317107	-0.642924	0.387402	0.584289	0.618071	0.377818	0.468338	-0.520964	0.0958354	0.238743
0.277512	0.603787	0.311904	-0.337845	-0.469756	-0.399861	0.181452	0.584078	-0.171401	0.4701	0.41722	-0.178151	0.28092	-0.581045	-0.310559	-0.425922	-0.320746	-0.069509	0.495561	-0.219495	-0.293421	0.547561	-0.0197751	-0.214456	0.469367	0.175593	0.173784	0.331426	0.764319	-0.127855	0.696227	0.707824
0.576809	0.32504	0.51084	-0.377727	-0.606807	-0.270002	0.235406	0.564375	-0.19419	0.221491	0.510447	-0.484001	0.18908	-0.309866	-0.191841	-0.520583	-0.409372	-0.475523	0.289797	-0.490747	-0.642696	0.214227	-0.152715	-0.493918	0.554836	0.481658	0.551323	0.302291	0.566046	-0.376672	0.184031	0.262192
0.386309	-0.319111	0.213107	-0.303703	-0.328053	-0.0457603	0.608012	0.146783	-0.4341	0.449223	0.112001	-0.183847	0.503256	-0.147665	-0.375231	-0.107141	-0.453355	-0.215004	0.403405	-0.334273	-0.281788	0.491589	-0.349607	-0.474736	0.302376	0.427603	0.48296	0.46846	0.278366	-0.768318	0.226003	0.480194
0.700775	0.211802	0.582864	-0.509042	-0.463032	-0.238719	0.549685	0.363947	-0.595379	0.291454	0.431425	-0.601654	0.593669	-0.423576	-0.612405	-0.301339	-0.341604	-0.543376	0.328899	-0.256658	-0.297529	0.27237	-0.199856	-0.588248	0.649866	0.665202	0.563738	0.622962	0.40069	-0.422469	0.302633	0.323047
0.536842	0.240123	0.192678	-0.426814	-0.341385	-0.156015	0.621378	0.323219	-0.564856	0.526055	0.122638	-0.621084	0.602564	-0.388437	-0.585792	-0.181693	-0.475905	-0.467902	0.574291	-0.242753	-0.16337	0.275346	-0.429759	-0.510486	0.486175	0.52263	0.195212	0.609151	0.315828	-0.389604	0.116971	0.163875
0.545005	0.501856	0.572278	-0.471987	-0.625782	-0.368218	0.33222	0.440721	-0.196899	0.281437	0.515613	-0.469769	0.237854	-0.242377	-0.313012	-0.535531	-0.152242	-0.358593	0.307891	-0.601811	-0.415358	0.233858	-0.0929828	-0.495136	0.418041	0.392133	0.538709	0.339273	0.530003	-0.243096	0.323489	0.440433
0.424522	0.598947	0.400737	-0.22366	-0.35758	-0.338862	0.2825	0.564361	-0.233253	0.638036	0.338319	-0.388912	0.246238	-0.386377	-0.341717	-0.526777	-0.436732	-0.221871	0.509504	-0.453759	-0.25877	0.393627	-0.417593	-0.357136	0.362285	0.348975	0.27194	0.486702	0.576281	-0.163069	0.56613	0.499329
0.521875	0.423749	0.289594	-0.427992	-0.55515	-0.290844	0.533611	0.3312	-0.42787	0.462605	0.320868	-0.504783	0.392366	-0.38311	-0.47784	-0.294987	-0.483981	-0.352127	0.315909	-0.318477	-0.24146	0.263912	-0.308088	-0.413303	0.658686	0.438739	0.480636	0.594481	0.608848	-0.40672	0.428493	0.346867
0.30019	0.217248	0.334903	-0.344	-0.363318	-0.49867	0.224101	0.491721	-0.155442	0.441433	0.54707	-0.15888	0.402578	-0.434576	-0.170732	-0.482488	-0.233675	-0.15295	0.471399	-0.538463	-0.531705	0.532505	-0.412214	-0.292453	0.388076	0.157452	0.455506	0.197472	0.383083	-0.281826	0.581839	0.551637
0.533306	0.527833	0.344736	-0.138351	-0.289775	-0.273849	0.565372	0.388228	-0.339845	0.505969	0.105781	-0.430023	0.503846	-0.349989	-0.549756	-0.449343	-0.530516	-0.404487	0.311993	-0.361981	-0.442516	0.302295	-0.485051	-0.42512	0.615162	0.383763	0.514009	0.525413	0.412176	-0.508633	0.334627	0.372368
0.456154	0.0889768	0.50675	-0.55765	-0.271642	-0.446247	0.576472	0.139228	-0.449168	0.294664	0.287782	-0.383541	0.602015	-0.483309	-0.536723	-0.247032	-0.384044	-0.453702	0.312868	-0.397446	-0.362937	0.440205	-0.462492	-0.423454	0.493126	0.454184	0.425913	0.330578	0.240112	-0.677588	0.364393	0.371393
0.156823	0.707677	0.359198	-0.269722	-0.309148	-0.656228	0.192535	0.48096	-0.200567	0.498629	0.372927	-0.182894	0.328778	-0.373946	-0.319622	-0.529411	-0.40544	-0.233406	0.411994	-0.561778	-0.595085	0.571169	-0.366348	-0.270801	0.173061	0.19452	0.293001	0.149006	0.366816	-0.232029	0.490043	0.629763
0.523022	0.425464	0.518911	-0.394792	-0.487708	-0.395877	0.441669	0.372594	-0.399095	0.47179	0.329493	-0.551809	0.454282	-0.366194	-0.430107	-0.565573	-0.51186	-0.523149	0.376956	-0.497246	-0.428194	0.347731	-0.40893	-0.455564	0.347252	0.379814	0.499257	0.450704	0.449867	-0.368946	0.397881	0.224136
0.45338	0.852729	0.410227	-0.382031	-0.568991	-0.467716	0.232227	0.597945	-0.182935	0.329837	0.666041	-0.213721	0.180997	-0.294542	-0.276842	-0.518506	-0.23094	-0.236453	0.469541	-0.457098	-0.534399	0.442501	-0.260957	-0.289972	0.3847	0.338156	0.567378	0.378598	0.602785	-0.16271	0.551641	0.63501
0.30454	0.445074	0.318469	-0.393348	-0.325207	-0.443807	0.620196	0.262341	-0.412689	0.494081	0.264003	-0.454682	0.515704	-0.54195	-0.553336	-0.351586	-0.612959	-0.479593	0.502422	-0.456802	-0.404644	0.551834	-0.452194	-0.362087	0.295808	0.361027	0.217333	0.402965	0.203314	-0.491237	0.266207	0.342325
0.25167	0.336538	0.578815	-0.41939	-0.461741	-0.452389	0.254926	0.362268	-0.206552	0.231593	0.570928	-0.185335	0.398943	-0.387809	-0.206845	-0.621452	-0.477008	-0.446528	0.183135	-0.471003	-0.549051	0.544688	-0.613707	-0.240548	0.399318	0.23381	0.491315	0.264471	0.36897	-0.641243	0.470739	0.360964
0.496012	-0.0762862	0.397042	-0.58627	-0.327783	-0.154723	0.508022	0.137907	-0.413027	0.596473	0.200823	-0.415272	0.728213	-0.490507	-0.406936	-0.216909	-0.235628	-0.304048	0.560109	-0.342392	-0.150656	0.634287	-0.463973	-0.31111	0.397569	0.411875	0.456402	0.493722	0.317277	-0.550774	0.475989	0.47919
0.480386	0.376227	0.212571	-0.178495	-0.43386	-0.270233	0.253465	0.396172	-0.219451	0.601084	0.333324	-0.320635	0.364271	-0.072036	-0.262957	-0.46819	-0.514462	-0.298828	0.371961	-0.0614556	-0.666524	0.511526	-0.159108	-0.367935	0.49373	0.377253	0.475981	0.368849	0.650868	-0.409847	0.467639	-0.10909
0.278177	0.698258	0.372584	-0.235616	-0.505132	-0.521886	0.430846	0.329343	-0.205052	0.442221	0.315563	-0.289174	0.41813	-0.407165	-0.320827	-0.579683	-0.37856	-0.332004	0.350704	-0.540248	-0.439792	0.526685	-0.442855	-0.375976	0.370272	0.339649	0.421496	0.288827	0.315695	-0.49213	0.373211	0.513511
0.604834	0.472771	0.303617	-0.137045	-0.573079	-0.398238	0.403808	0.608809	-0.215955	0.492289	0.537027	-0.441635	0.301927	-0.270203	-0.266091	-0.538249	-0.714205	-0.280125	0.529706	-0.233649	-0.275127	0.561059	-0.245511	-0.484113	0.536581	0.571328	0.543107	0.555267	0.527903	-0.408303	0.440431	0.363088
0.315894	0.601042	0.458419	-0.324502	-0.499834	-0.349057	0.232997	0.485597	-0.188566	0.534582	0.517445	-0.264813	0.207128	-0.319026	-0.23536	-0.600466	-0.506754	-0.275306	0.352767	-0.532872	-0.418916	0.325194	-0.417367	-0.301081	0.311575	0.192143	0.356727	0.328887	0.635774	-0.119607	0.467571	0.62921
0.322973	0.357868	0.41146	-0.412635	-0.209432	-0.539303	0.503983	0.198325	-0.551105	0.265346	0.188102	-0.166557	0.636096	-0.356254	-0.382693	-0.364518	-0.326172	-0.528377	0.273334	-0.457975	-0.391403	0.41071	-0.449374	-0.369779	0.194525	0.391356	0.492559	0.300882	0.287857	-0.555817	0.324522	0.270837
0.43304	0.351439	0.47211	-0.467312	-0.271291	-0.430398	0.616826	0.362712	-0.614942	0.470177	0.259226	-0.481118	0.513307	-0.455748	-0.469254	-0.293367	-0.334773	-0.437235	0.480218	-0.443243	-0.323053	0.501423	-0.390264	-0.555054	0.319269	0.486129	0.283551	0.467201	0.334154	-0.504487	0.558993	0.35324
0.621852	0.229745	0.449638	-0.509246	-0.562908	-0.302328	0.305862	0.519751	-0.476082	0.299667	0.581578	-0.600059	0.307703	-0.360883	-0.552137	-0.552749	-0.417328	-0.523937	0.265869	-0.518157	-0.524843	0.308522	-0.187932	-0.611082	0.502514	0.561854	0.554772	0.504317	0.556445	-0.55627	0.290158	0.506618
0.434295	0.101949	0.526281	-0.45403	-0.518168	-0.332237	0.374099	0.27891	-0.435715	0.165866	0.407198	-0.222142	0.297844	-0.349195	-0.432451	-0.272818	-0.179372	-0.513744	0.212637	-0.526641	-0.529848	0.320124	-0.332157	-0.479346	0.36254	0.345223	0.47695	0.236723	0.339212	-0.587332	0.198672	0.427949
0.593489	0.0233898	0.552745	-0.296207	-0.490761	-0.32576	0.385374	0.331268	-0.310289	0.159972	0.508316	-0.57331	0.357224	-0.283936	-0.498857	-0.421054	-0.25687	-0.460707	0.167694	-0.565189	-0.489166	0.169359	-0.223603	-0.479783	0.457785	0.556442	0.605566	0.457524	0.405968	-0.424708	0.202638	0.331345
0.463287	0.430253	0.339487	-0.427584	-0.391531	-0.310723	0.552838	0.377957	-0.482747	0.464827	0.494798	-0.649592	0.469958	-0.558348	-0.585604	-0.463316	-0.44269	-0.423355	0.656309	-0.378357	-0.241235	0.197175	-0.227969	-0.430688	0.463536	0.540001	0.309005	0.471279	0.411586	-0.197837	0.465538	0.314124
0.324641	0.406578	0.447409	-0.164727	-0.309564	-0.60847	0.411098	0.378432	-0.351711	0.339258	0.576784	-0.31379	0.452632	-0.381808	-0.396575	-0.58909	-0.534606	-0.648909	0.28359	-0.620817	-0.633716	0.50083	-0.566514	-0.372264	0.338802	0.280206	0.480564	0.368434	0.319017	-0.558843	0.483394	0.579
0.559554	0.139068	0.518123	-0.547255	-0.499608	-0.345706	0.266544	0.363211	-0.489111	0.286858	0.533277	-0.463514	0.59139	-0.28307	-0.496843	-0.533702	-0.589384	-0.58407	0.344662	-0.426248	-0.483565	0.378139	-0.561556	-0.371292	0.458433	0.191075	0.505807	0.352919	0.442081	-0.576264	0.331059	0.619188
0.332203	0.667827	0.297372	-0.213683	-0.370242	-0.375153	0.187914	0.611698	-0.183781	0.34152	0.499029	-0.317562	0.229057	-0.283014	-0.218268	-0.545315	-0.214517	-0.13356	0.376541	-0.355249	-0.268523	0.3809	-0.101768	-0.295921	0.383744	0.322591	0.216797	0.380756	0.578032	-0.145814	0.61712	0.554152
0.448636	0.41467	0.531817	-0.479666	-0.579373	-0.426365	0.318815	0.441094	-0.473854	0.265982	0.617066	-0.437087	0.315387	-0.298001	-0.439949	-0.374265	-0.317759	-0.457482	0.211427	-0.627221	-0.522113	0.218914	-0.327475	-0.456755	0.374506	0.362417	0.525198	0.391158	0.417043	-0.557054	0.253811	0.615527
0.256537	0.368849	0.389025	-0.422147	-0.253241	-0.382656	0.299195	0.521298	-0.318661	0.425752	0.424082	-0.229394	0.364888	-0.504756	-0.250072	-0.387777	-0.273889	-0.225313	0.390076	-0.377762	-0.353297	0.494267	-0.379519	-0.288303	0.342765	0.225753	0.365513	0.192631	0.441108	-0.194244	0.600888	0.3502
0.404136	0.331399	0.360694	-0.425593	-0.338133	-0.268923	0.285643	0.524369	-0.263199	0.425121	0.471068	-0.359784	0.34441	-0.382537	-0.303773	-0.500759	-0.408971	-0.326122	0.381131	-0.348286	-0.365381	0.536985	-0.132858	-0.265092	0.396845	0.416923	0.364339	0.254396	0.458209	-0.223087	0.535123	0.591861
0.439445	0.345951	0.312782	-0.209753	-0.480922	-0.306813	0.563224	0.368271	-0.41388	0.56634	0.310102	-0.457542	0.455861	-0.280267	-0.440452	-0.430348	-0.535678	-0.431971	0.423748	-0.432379	-0.35238	0.35846	-0.59264	-0.40396	0.587376	0.36833	0.431593	0.603549	0.551792	-0.427975	0.376999	0.541501
0.491278	0.718007	0.24122	-0.276494	-0.343162	-0.313083	0.304238	0.551823	-0.224053	0.340894	0.347458	-0.251704	0.18691	-0.403597	-0.262439	-0.422956	-0.384513	-0.242994	0.535784	-0.365531	-0.474679	0.430447	-0.418843	-0.328682	0.441853	0.282007	0.246646	0.50027	0.635699	-0.306163	0.431262	0.550294
0.466085	0.145209	0.356382	-0.364079	-0.485785	-0.245912	0.304653	0.237744	-0.508345	0.50251	0.336797	-0.489752	0.473254	-0.36498	-0.502008	-0.305125	-0.335149	-0.536646	0.389122	-0.455601	-0.566947	0.515203	-0.408407	-0.471573	0.347681	0.585219	0.482923	0.461964	0.397283	-0.732427	-0.0368404	0.430933
0.239276	0.504719	0.341585	-0.0887575	-0.30994	-0.47724	0.164944	0.48588	-0.245811	0.424159	0.585607	-0.237824	0.12538	-0.250537	-0.227357	-0.577214	-0.426043	-0.351302	0.372803	-0.494457	-0.379303	0.436719	-0.355289	-0.271998	0.396104	0.280096	0.238152	0.236174	0.61501	-0.320012	0.269945	0.609684
0.669062	0.16765	0.5423	-0.520259	-0.587397	-0.268734	0.322061	0.454137	-0.236022	0.343105	0.541751	-0.441995	0.289281	-0.35289	-0.592251	-0.262771	-0.24153	-0.457333	0.308939	-0.525046	-0.418851	0.329588	-0.419243	-0.662673	0.563228	0.514641	0.627322	0.523701	0.597114	-0.593628	0.267752	0.620168
0.298776	0.45736	0.637344	-0.417091	-0.400606	-0.54837	0.350682	0.497693	-0.355547	0.25055	0.320236	-0.242254	0.573862	-0.357146	-0.273813	-0.55788	-0.493122	-0.430063	0.238744	-0.549281	-0.547324	0.507735	-0.286733	-0.234695	0.250156	0.141036	0.640548	0.118419	0.283555	-0.533849	0.470947	0.228762
0.322063	0.449277	0.359624	-0.0511756	-0.311148	-0.250631	0.384374	0.507437	-0.403134	0.390767	0.360998	-0.436705	0.215484	-0.23644	-0.20736	-0.354715	-0.498967	-0.425181	0.198146	-0.358572	-0.236	0.200418	-0.305755	-0.333327	0.144555	0.46692	0.202335	0.508842	0.490198	-0.254409	0.389654	0.269175
0.478635	0.489273	0.194767	-0.427991	-0.482749	-0.314041	0.556226	0.36359	-0.327875	0.466325	0.345479	-0.603947	0.320488	-0.406623	-0.474575	-0.382023	-0.4279	-0.509263	0.660831	-0.188883	-0.328494	0.493407	-0.131618	-0.577232	0.591065	0.560007	0.266754	0.483898	0.291999	-0.401572	0.231845	0.278413
